0.33101073,-0.028009903,1.5281166,0.11904523,0.04377794,1.6643032,1.4871485,-1.3720766,1.7062749,1.6997426,0.025457917,1.777513,-0.42499435,0.7284646,0.59359217,0.59341955,-0.0602514,1.3323326,1.404341,0.6407818,0.36494425,1.7555588,-0.44154882,-0.57972914,0.29466143,-0.5837475,0.6544293,-0.5169184,-0.62410736,-0.34299114,0.09611619,-0.55742115,1.0558597,-0.037735283,0.07077799,0.01285601,-0.06316759,0.96361285,0.96003896,-0.65744907,-0.82040155,-0.7008178,-0.5825008,-0.1476662,-0.1749202,-0.5439077,0.6870931,-0.86757046,0.4925989,0.36424115,-0.99715436,0.9805775,-0.18720865,-0.3973875,0.40576527,0.85756433,-0.30038914,0.3500091,0.5771388,-1.0803788,-0.47396407,-0.30657148,0.0033198106,0.34066325,-0.019401554,-0.75572205,0.06298459,0.6297453,0.31707737,-0.46058023,-0.38720587,-0.54159784,-0.5926323,0.27244323,-0.6712699,-0.68767124,-0.099184945,-0.4781601,0.14666699,0.68612224,-0.7873184,-0.44076174,1.1179607,0.08659307,-0.555132,0.05147413,0.5054886,0.36272776,1.5450569,0.94668055,1.2054517,1.1688511,0.07888259,1.3484412,1.5814452,0.056547575,-0.364919,-0.22802107,1.8293682,0.24132776
0.49649453,0.46340603,1.7723398,0.14409032,0.018482223,1.799495,1.4153701,-1.4223983,1.7317244,1.6807646,-0.0097140595,1.9864917,-0.490381,0.57649136,0.015255903,0.016934546,0.08388358,0.43369305,0.490515,0.28065726,0.22801195,1.9066465,-0.6143316,-0.45925456,0.9619016,-0.42001817,1.655773,-0.23155388,-0.637832,0.057364568,0.5432304,-0.7179637,0.75247425,0.1356008,0.5313004,-0.25367418,-0.24471194,0.36782503,0.36592808,-0.4973142,-0.8676636,-0.7339816,-0.43781808,-0.35579997,-0.19808532,-1.1709938,0.41602626,-0.7056081,0.7362562,0.38999942,-1.0136402,0.5024731,-0.26972136,-0.79312366,0.8690307,0.4037933,-0.13153812,0.7966952,0.8961622,-0.7759872,-0.6451199,-0.19459264,0.11204542,0.45449278,-0.09795342,-0.19411762,0.26629892,2.0587258,0.660358,-0.50380456,-0.41923565,-0.59552574,-0.45931688,-0.16117333,-0.5227462,-0.78990185,-0.1988112,-0.61841094,0.5673172,0.74142414,-0.7014998,-0.2840427,1.529598,-0.12854868,-0.5829593,0.29005334,0.28640166,0.49197695,1.6501051,1.3101066,1.5793698,1.2014889,-0.046690457,0.9209116,1.7219913,-0.14751032,-0.54850775,-0.40426812,2.3212483,0.043779034
0.06881419,0.78460854,2.354158,-0.41142198,-0.5058372,1.6931462,1.1173102,-1.5797027,2.990267,2.2416265,-0.48241484,1.8963526,-0.53774124,0.28384957,-0.4953052,-0.49436563,0.41018394,0.9018265,0.5650183,-0.18528676,0.092140056,1.4259131,-0.6862007,-0.7657816,0.61093175,-0.6477348,0.61103827,-0.14733945,-0.6311478,-0.2640134,0.5823308,-0.6689382,0.5049803,0.026194025,0.605571,0.15684664,-0.50679517,0.19049497,0.18780708,-0.80958503,-1.0956724,-0.68109566,0.16813296,-0.31676325,0.31709236,-1.2531855,0.43807557,-0.9675994,0.27947268,0.21981652,-1.0065072,-0.046967942,-0.4516675,-0.85568964,0.13302775,-0.12260407,-0.25589988,0.09376499,0.34265658,-0.2730533,-0.83160913,-0.5885959,-0.3772346,-0.27790493,-0.28643107,-0.13694055,-0.048278388,1.1836815,0.6390217,-0.55537134,-0.4737561,-0.61705345,-0.46531877,-0.15564251,-0.38719475,-0.8408525,-0.22300193,-0.90000755,0.4162194,0.5840463,-0.7521276,-0.5673602,1.4867663,-0.27847895,-0.9415632,0.23996104,1.6513773,-0.0761704,1.3022696,1.3357489,1.5492281,2.0621915,-0.06927824,0.6576416,1.5660923,-0.5036255,-0.14000341,-0.49970523,2.3086824,-0.0050612455
-0.43500173,0.3832251,2.2248938,-0.12695864,-0.45216316,1.4396014,1.37301,-1.5272188,2.9510264,1.4434917,-0.08854171,1.6448936,-0.6687119,0.13883008,-0.59756655,-0.59594786,0.96059275,1.0206991,0.8460853,0.31570464,0.102531925,1.0812974,-0.7505951,-0.8423686,0.5160975,-0.56847537,1.3280487,-0.2864578,-0.73203224,-0.3899659,0.66914696,-0.9124193,0.5879943,0.2814682,0.6967725,1.0005311,-0.59704465,0.07203587,0.07102431,-1.0013732,-1.1909342,-0.90161985,1.2413193,-0.19690464,1.356349,-1.3673823,0.3491899,-1.117356,-0.087901585,0.1349218,-1.0915899,-0.46680704,-0.4369701,-0.950623,0.3662468,-0.12650846,-0.28285068,0.33185777,0.21491385,-0.4566827,-0.84016556,-0.5850383,0.20662184,0.0019776816,-0.39038643,-0.30212566,-0.25399226,0.84881926,0.21088338,-0.52372146,-0.10454991,-0.64824027,-0.52603453,1.0051055,-0.41556647,-0.9157736,-0.26993382,-1.199132,-0.09141359,0.67323387,-0.8711235,-0.8516815,1.1561608,-0.53219366,-0.97919923,0.1516833,0.41903472,-0.52047896,1.4885663,1.611997,1.2876527,2.0811603,0.12531005,0.6156687,2.00026,-0.7715494,-0.2575183,-0.5837995,2.1570792,-0.05724439
-0.2042666,0.96932566,2.4004536,0.20436957,-0.72851205,1.69935,1.7671925,-1.5880078,2.5699947,1.6922284,0.8474924,1.9616529,-0.53593194,0.06964183,-0.6638925,-0.6624273,0.17454168,1.2907771,1.1062487,-0.39997315,0.102673315,1.4626433,-0.8318004,-1.0216186,0.4060142,-0.6133575,1.7813433,-0.33269516,-0.84189904,-0.124491505,0.6558926,-1.0071777,0.47171026,0.29476574,0.7026419,1.397538,-0.63977575,0.29130524,0.28881094,-0.90699947,-1.1825653,-0.91577005,0.75883484,-0.49186954,0.95017505,-1.333617,0.5320924,-1.0626293,-0.360907,0.20946863,-1.0538882,-0.33901277,-0.3729229,-0.95659715,0.43770322,0.13666628,-0.30373758,0.38139677,0.5488272,-0.4493254,-0.95762616,-0.5266978,-0.17931767,0.15697698,-0.3710662,-0.2691011,0.20806506,1.6682453,-0.21090531,-0.54279065,-0.12503096,-0.6205239,-0.70304906,0.038452033,0.053862486,-0.9653917,0.014176366,-1.187688,-0.19121687,0.5642318,-0.84296477,-0.7306973,1.1299206,-0.6273102,-0.9737868,0.2867286,0.762225,-0.38568333,1.5142648,1.3341463,1.0825241,1.9130586,-0.31915706,0.8381028,1.7243199,-0.7821426,-0.25297165,-0.6810309,2.0081146,0.0064175716
-0.6504664,0.52744126,2.0831456,-0.43986344,-0.82516164,1.6960467,1.7348666,-1.6130702,2.7521222,0.88696486,0.91156197,1.9910556,-0.6686216,-0.11123434,-0.5881259,-0.5864854,0.18010972,1.0151943,0.9503663,0.24290088,0.20970248,1.1362383,-0.8671987,-0.91561407,0.23354433,-0.6452553,1.5762913,-0.41224656,-0.8408402,-0.120115146,0.8642072,-1.0018522,0.29183018,2.2721999,0.878724,1.4625044,-0.5628849,0.14587402,0.14439945,-0.9027497,-1.4135916,-0.96641576,-0.2939457,-0.29253998,-0.12049129,-1.326076,0.9532583,-1.1360002,-0.565297,0.043967854,-1.079688,-0.32851392,-0.39281732,-1.0273046,0.22997533,0.10296401,-0.61028284,0.12591174,0.37184355,-0.8494338,-1.1309935,-0.8802484,-0.41984785,-0.17744358,-0.5777854,-0.5111252,-0.7275394,1.2241713,-0.010491627,-0.5190929,-0.12408303,-0.6546541,-0.7033039,-0.25182652,0.49735275,-0.9914549,0.31078005,-1.105752,-0.13796608,0.42753243,-0.8455579,-0.49268082,0.8059452,-0.8076885,-0.8342161,0.29972458,1.7666291,-0.17093232,1.4155526,1.2457525,0.8661415,2.5920422,-0.4118123,0.49755087,2.051986,-0.70657104,-0.1580616,-0.75270885,1.6593866,-0.14934531
-0.45281723,0.041908946,2.1177373,-0.8284899,-0.96333605,1.3869104,1.354082,-1.6707141,2.8695598,1.1184577,0.12302039,1.6076795,-0.6415017,-0.03291682,-0.5826547,-0.5819173,0.06496513,0.33728638,0.11886604,-0.08590117,-0.08006803,1.043024,-0.9570361,-1.0552727,-0.35136005,-0.7885979,1.067933,-0.57879686,-0.71690756,-0.38645667,0.06143391,-1.1321244,0.10911347,0.30964202,0.033981346,0.46166247,-0.67656964,-0.43313807,-0.43402606,-0.9977462,-1.4397978,-1.0499189,-0.69392276,-0.6378613,-0.4752277,-1.4137763,0.6572077,-1.2019892,-0.537951,-0.0022370124,-1.1131725,-0.42909914,-0.51282376,-1.0798395,-0.22847615,-0.11199276,-0.51427054,-0.24680266,0.18801016,-1.1384131,-1.0576844,-0.6762932,-0.48429736,-0.52954507,-0.52378833,-0.7015075,-0.6353061,1.2058527,-0.19163139,-0.5074818,-0.3330321,-0.6713098,-0.96584344,-0.6714441,0.39865196,-0.94698673,0.13438895,-0.9985097,-0.38373262,-0.12506042,-0.8285193,-0.33320168,0.43225536,-0.38307312,-0.76629776,0.08738303,0.91226953,-0.5498359,0.8611526,0.89679146,0.27249613,1.3980116,-0.75612825,0.3952558,1.6444436,-0.7094607,-0.25661454,-0.6783554,1.4265199,-0.35308817
-0.67938274,-0.45231193,1.2490416,-0.93656254,-0.97040796,0.77725863,1.0263757,-1.6672251,1.1483757,0.37956882,-0.5896098,0.94625026,-0.73087454,-0.30609578,-0.61449456,-0.61337817,-0.3509829,-0.26071623,0.15048428,-0.5670832,-0.47962472,0.58898926,-1.0272864,-1.3010552,-0.9047689,-0.9696476,-0.04001818,-0.8020431,-0.9331235,-0.8653023,-0.36601967,-1.4682583,-0.42810178,-0.71572286,-0.389293,0.51955956,-0.753565,-0.46132627,-0.46287096,-1.2227385,-1.4244013,-1.2970967,-1.0080036,-0.9555588,-0.8736313,-1.4932638,-0.21666518,-1.1199722,-1.0215346,-0.320425,-1.1141663,-0.61492693,-0.7011586,-1.2666571,-0.6798378,-0.774852,-0.4058751,-0.6575371,-0.44008383,-1.4976912,-1.093249,-1.2264599,-0.78867346,-0.9449864,-0.8529218,-0.32244247,-0.8574947,0.34140942,-0.20553061,-0.52617294,-0.6328432,-0.7805405,-0.9703917,-0.82955843,-0.40104163,-0.97754145,-0.53113055,-1.1376467,-0.76595944,-0.73459774,-0.93610525,-0.29550126,-0.039939824,-0.49280176,-0.92454934,-0.39093822,-0.08580773,-0.4771638,0.37039554,0.88384604,-0.27609408,1.7177093,-0.80487514,-0.048001766,0.473027,-0.7559952,-0.41108814,-0.70983666,0.53721637,-0.8007129
-0.999412,-0.9656887,-0.048800446,-1.277298,-1.2330663,0.03450981,0.88401616,-1.7200531,0.40778053,-0.44476905,-0.94716215,0.23531918,-1.1051948,-1.1313821,-0.84913486,-0.8485508,-0.9170102,-0.9843444,-0.46448702,-0.76263744,-0.9204661,-0.35071728,-1.1370062,-1.5125272,-1.5612485,-1.0837994,-0.45982945,-0.9942335,-1.0962678,-1.0295174,-1.2427965,-1.639038,-0.84659904,-0.734936,-1.2656401,-0.34235942,-0.9412138,-1.0832131,-1.0854526,-1.4596496,-1.4955895,-1.4884207,-1.2469069,-1.0173748,-1.1364368,-1.804542,-0.3635019,-1.3671123,-1.3770331,-0.59130645,-1.1734692,-0.9044687,-0.8339535,-1.11359,-1.2044072,-1.1941303,-0.6956782,-1.1932625,-1.0774406,-1.9235948,-1.4809548,-1.4487009,-1.4319494,-1.2518038,-1.1925286,-1.0018936,-1.3229069,0.20735164,-1.1686637,-0.7090166,-0.8802301,-0.91953546,-1.1782999,-0.95190173,-0.93525857,-0.99826664,-1.0562705,-1.3116201,-1.21748,-1.1324046,-1.1009698,-0.7828254,-0.61907613,-0.69444484,-1.0669061,-1.1288435,-0.48952076,-1.2804232,-0.47091246,0.4656124,-0.86301064,-0.6931892,-0.9988183,-0.6230207,-0.5369883,-0.9127386,-0.4104689,-0.9746798,0.43949357,-1.4281642
-1.0786341,-1.6458582,-0.54062796,-1.4793202,-1.178123,-0.8061281,0.91161007,-1.7020178,-0.31376317,-0.8452333,-0.9880783,-0.71381766,-0.6052516,-1.3029348,-1.1060379,-1.1065112,-0.9908137,-1.3242772,-0.3123251,-0.9057053,-1.2457244,-0.77450347,-1.2056499,-1.7337255,-1.7870221,-1.0210818,-0.57185197,-1.0603553,-1.1511761,-1.1915648,-1.4692254,-1.8073527,-1.020958,-0.99223816,-1.4548155,-0.7753495,-0.98206335,-1.1966519,-1.1999277,-1.3956714,-1.4673449,-1.5901334,-1.3596549,-1.1228391,-1.2917708,-1.9517049,-0.8558812,-1.4619672,-1.6245124,-0.82208157,-1.2037524,-1.0969018,-0.8782939,-1.4156159,-1.315213,-1.3375865,-0.74674183,-1.3078351,-1.2427809,-2.327385,-1.6885505,-1.6715888,-1.7335678,-1.5048655,-1.3499542,-1.4006362,-1.6219003,-0.98076403,-1.4859958,-0.7378552,-1.038938,-1.0005889,-1.3254849,-1.1238207,-1.1510943,-1.1785772,-1.3254788,-1.4306587,-1.3755673,-1.2964231,-1.1931187,-0.8215818,-1.2944158,-1.1545322,-1.3740232,-1.4212328,1.5943851,-1.8010775,-0.98933804,-0.7053229,-1.0051999,-1.2486497,-1.3106925,-1.0990922,-1.001965,-1.1366148,-0.7887926,-1.0604403,-0.8897103,-1.7312837
-1.3739707,-2.0672867,-1.1513159,-1.6829795,-1.2894604,-1.0226927,0.76987773,-1.7287021,-1.114499,-0.9254803,-1.0686734,-0.9790564,-1.1489397,-1.2682824,-1.2438145,-1.2436908,-1.3785453,-1.401949,-0.29473457,-0.88843554,-1.3578435,-1.3115668,-1.2091908,-1.7601297,-1.8311672,-1.0621549,-1.1291668,-1.0953281,-1.239455,-1.1441767,-1.557367,-1.8583246,-1.2132673,-1.347166,-1.5270543,-1.2556268,-0.9929447,-1.3829311,-1.3853768,-1.2809893,-1.4414474,-1.5930821,-1.3339818,-1.2976658,-1.2444922,-2.1766782,-0.40523982,-1.5554508,-1.7176073,-0.82835066,-1.2098731,-1.150694,-0.8735934,-1.4716324,-1.2211672,-1.4208721,-0.85259527,-1.2283032,-1.6406257,-2.4113083,-1.9012762,-1.6806197,-2.0015264,-1.7325466,-1.4873908,-1.5469234,-1.8089939,-1.4987503,-1.6351999,-0.8003561,-1.0906796,-1.0652515,-1.3678428,-1.2992151,-1.3999653,-1.3057345,-1.6255958,-1.4209094,-1.6173642,-1.4266115,-1.2415805,-1.1774355,-1.5283126,-1.3831543,-1.4881757,-1.2804143,0.90372974,-1.8600556,-1.2163656,-1.1803674,-1.080554,-1.2572508,-1.4587536,-1.2198946,-1.2186987,-1.2730412,-1.0108966,-1.0560025,-1.3317696,-1.9038591
-1.5545626,-2.046489,-1.3697903,-1.3999089,-1.408867,-1.0388061,0.7499234,-1.7372037,-1.2588077,-0.90496093,-1.0972174,-0.9685241,-1.3424242,-1.3195229,-1.1898905,-1.1896421,-1.4940016,-1.3366663,-0.88086164,-0.6928813,-1.6001084,-1.3166597,-1.209199,-1.8085822,-1.914304,-1.2698799,-1.3302279,-1.1308205,-1.2839457,-1.2162715,-1.736522,-1.9357195,-1.3970579,-1.5118471,-1.701782,-1.6667145,-1.0408708,-1.3567698,-1.3603052,-1.4950275,-1.3478217,-1.3087769,-1.3330609,-1.4046675,-1.2501466,-2.1733449,-0.77111036,-1.5398896,-1.904434,-0.793097,-1.2220197,-1.0653588,-0.8944808,-1.4937271,-1.4966713,-1.503487,-0.88050574,-1.4924322,-1.8630015,-2.2959895,-1.8434606,-1.6700463,-1.8697574,-1.7289392,-1.4786274,-1.5663983,-1.7522763,-1.5728711,-1.9541318,-0.74827707,-1.0971853,-1.0417978,-1.4008869,-1.3691351,-1.5390004,-1.3566067,-1.7828014,-1.4550796,-1.7418967,-1.4423252,-1.2563006,-1.2837828,-1.5736161,-1.5411451,-1.5877582,-1.5792484,-0.055299923,-1.8845865,-1.151427,-1.3844967,-1.2875911,-1.4841031,-1.5262251,-1.0585722,-1.3288481,-1.2156961,-1.0434481,-1.0407825,-1.540427,-2.0220149
-1.4164248,-1.8458999,-1.201513,-1.2977494,-1.3417745,-1.1013262,0.8079619,-1.7271787,-1.2325051,-1.0118927,-0.9631574,-0.97616005,-1.3236854,-1.6531881,-1.2141799,-1.2139877,-1.6517019,-1.273512,-0.44863188,-0.8586368,-1.3138019,-1.0576963,-1.2217848,-1.6678196,-1.7857828,-1.2170683,-1.4038833,-1.1102298,-1.3096585,-1.2453682,-1.6041992,-2.028172,-1.4262116,-1.6477554,-1.5785245,-1.4691424,-1.0433482,-1.3934082,-1.3965406,-1.5290987,-1.2496496,-1.2183422,-1.4969709,-1.3155073,-1.3950107,-2.0242846,-0.9103897,-1.5005977,-1.7113281,-0.88390666,-1.232722,-1.1139594,-0.88352406,-1.5174901,-1.4210439,-1.517308,-0.92063594,-1.4191437,-1.890901,-2.300319,-1.8145934,-1.6239711,-1.8708107,-1.7690473,-1.5254918,-1.596585,-1.646764,-1.6095082,-1.925646,-0.7701881,-1.2324654,-1.0742748,-1.3267812,-1.2692814,-1.5326933,-1.3358581,-1.7837374,-1.3987354,-1.5768516,-1.5380459,-1.2438533,-1.4417042,-1.4746652,-1.5048449,-1.5998392,-1.6491663,-0.21884313,-1.8714767,-1.3491532,-1.4850209,-1.3351252,-1.6979699,-1.3834097,-1.159004,-1.2601825,-1.0661832,-1.0714978,-1.0438265,-1.4402869,-2.0455377
-1.2683773,-1.9584405,-0.98511934,-0.9589199,-1.2495675,-0.7929151,0.8234122,-1.701723,-1.2472914,-0.93993056,-0.9955899,-0.6469375,-1.1712838,-1.5392859,-1.2258888,-1.2257237,-1.6406949,-1.2695049,-0.67580986,-1.1542538,-1.4569551,-1.0339298,-1.1813401,-1.717167,-1.5274105,-1.1479664,-1.1626704,-1.0411836,-1.267135,-1.1604627,-1.4864562,-1.8190678,-1.3092296,-1.7418741,-1.4794219,-1.2142981,-1.055212,-1.2696794,-1.2733964,-1.3956958,-1.241482,-1.27276,-1.3875011,-1.3291095,-1.282213,-1.9357699,-1.1258988,-1.4944122,-1.5490719,-0.8358788,-1.2238606,-1.0780593,-0.88641495,-1.5286494,-1.2614895,-1.5073674,-0.81842697,-1.2439306,-1.6524682,-2.4034956,-1.8569832,-1.5125893,-1.7790097,-1.6066824,-1.4668831,-1.500583,-1.51146,-1.571276,-1.864937,-0.7768596,-1.1632437,-1.0471069,-1.3094498,-1.2818154,-1.4761171,-1.328043,-1.6710652,-1.3880817,-1.6770663,-1.2227823,-1.2390026,-1.396079,-1.5939016,-1.5885423,-1.5301509,-1.6446296,-0.062904246,-1.7781793,-1.1385955,-1.306893,-1.4857155,-1.513401,-1.4166194,-0.98157454,-1.1670552,-1.100782,-1.0875475,-1.0288789,-1.0167352,-1.8745846
-1.2026929,-1.5510367,-0.4391934,-1.1271985,-1.2223678,-0.41223517,0.8683378,-1.71278,-0.6347968,-0.6931205,-0.8481857,-0.26426348,-0.9814481,-1.2094666,-1.2172883,-1.2171034,-1.3575414,-1.1128473,-0.7611331,-0.36475646,-1.2631149,-0.694407,-1.1160473,-1.6175473,-1.3197122,-1.165718,-0.6857698,-0.9102655,-1.0734805,-0.885897,-1.1738738,-1.8208233,-0.97033703,-1.3277657,-1.1259031,-0.8636645,-0.9450186,-1.0611988,-1.0635616,-1.3041675,-1.184832,-1.0446341,-1.127271,-1.3072621,-1.0310082,-2.0011985,-0.7350446,-1.4402303,-1.4826406,-0.7887165,-1.2157074,-0.8497726,-0.8331646,-1.2890257,-1.2655928,-1.2800747,-0.8569033,-1.2756504,-1.2561285,-2.1201665,-1.7252781,-1.3940425,-1.0258898,-1.4198039,-1.2395895,-1.4813733,-1.4970285,-1.1500356,-1.589415,-0.76746213,-0.6979969,-0.91590333,-1.2479173,-1.0541996,-1.261611,-1.2254597,-1.4621078,-1.3422581,-1.5498811,-1.0071585,-1.2004559,-1.3964553,-1.2859893,-1.2710608,-1.4233177,-1.2949744,0.4906622,-1.5389374,-0.8522377,-0.81796366,-0.87058544,-0.9500873,-1.3969425,-0.69505996,-0.93659675,-1.0069201,-1.1175274,-1.0027807,-0.7398047,-1.5901213
-0.87865645,-1.1698353,0.08514517,-0.7252797,-0.8746651,0.53708786,1.0983821,-1.6123332,-0.10263168,-0.30431274,-0.4148104,0.737886,-0.5937535,-0.65825266,-1.0695145,-1.0689876,-0.8572988,-0.5304658,-0.17691231,0.15502845,-0.9547522,0.8778923,-0.9197397,-1.1607403,-0.89707637,-0.99220246,-0.24101897,-0.71826833,-1.0304351,-0.8941958,-0.17758664,-1.3605614,-0.710557,-0.7552411,-0.12133211,0.14314757,-0.91508174,-0.28960893,-0.29139206,-1.067293,-1.2396313,-1.0572716,-1.2101837,-1.016117,-1.1022546,-1.4957749,-0.43453503,-1.1266732,-1.2608237,-0.6194386,-1.1776527,-0.655949,-0.77237797,-1.0767055,-0.86667705,-1.003007,-0.82479715,-0.90100986,-0.70341027,-1.7876908,-1.5250683,-0.9720258,-0.6766694,-0.678505,-1.0158119,-1.1020432,-1.3748367,-0.55167115,-0.92781484,-0.68214774,-0.6987011,-0.8324603,-1.0983121,-0.58021545,-1.0607345,-1.1074814,-1.130978,-1.2565709,-1.1382971,-0.35026515,-1.0257374,-1.3257488,-0.7437482,-0.9421141,-1.2448549,-1.128647,0.5168146,-0.91062754,-0.15502264,0.03439186,-0.11360057,-0.0905194,-1.1214037,-0.14735968,0.08887454,-0.8394749,-0.8997916,-0.8526799,-0.04646344,-0.614176
-0.25386843,-0.8685412,0.7426491,-0.19615638,-0.3802653,0.87208617,1.307788,-1.4947848,0.67905253,0.6355307,0.22491308,0.9682804,-0.2656497,0.26023,-0.7070947,-0.7057294,-0.58399165,0.44126055,0.6554031,0.6856493,-0.37464565,1.2526021,-0.96933866,-1.1121088,0.08613187,-0.77071446,0.4194838,-0.7449542,-0.83952045,-0.674619,-0.103583045,-1.0597004,-0.23058446,0.078491874,-0.07618285,0.23517661,-0.7386384,0.24877347,0.24820982,-0.6572903,-1.1143546,-0.78317213,-0.5778966,-0.716354,-0.36476475,-1.4584389,0.2890093,-1.0754576,-0.61744106,-0.37929916,-1.1322556,-0.032853562,-0.6612595,-0.77999836,-0.030655373,-0.49050257,-0.6023405,-0.10263569,0.16558965,-1.3974184,-1.3160393,-0.4381298,-0.4016214,-0.46134874,-0.78971404,-0.7360445,-0.87308615,0.60743916,-0.03026551,-0.5500842,-0.41525427,-0.8056633,-0.9134075,-0.114071645,-0.67833424,-1.015198,-0.6934616,-1.2335877,-0.6530571,0.42564887,-0.91136336,-1.2267827,0.07993076,-0.529378,-0.9464504,-0.515477,1.4327431,-0.12846553,0.84466505,0.11130474,0.43788186,0.89663357,-0.8333691,0.45418838,0.74239326,-0.52375704,-0.46690843,-0.71049356,0.75052375,0.17095548
0.42214596,0.20897532,1.4898835,-0.53066105,0.017575566,1.4554731,1.5071027,-1.4079996,1.6657547,1.3210499,0.808167,1.458735,-0.40929902,1.2301862,-0.44343942,-0.4428325,0.41260248,0.63833064,0.9603185,3.1438763,0.24702837,2.2123713,-0.92208695,-0.6971606,0.5189085,-0.62074804,0.58688086,-0.47229978,-0.79951096,-0.44273287,0.41665116,-0.7033925,0.100773595,0.16238934,0.4154926,0.5373429,-0.59330255,0.30814335,0.30633613,-0.2288231,-0.88858557,-0.70570046,-0.6619142,-0.49955577,-0.35633776,-1.3038913,0.60130584,-0.5882577,-0.12621334,0.19838628,-1.0740616,0.7894192,-0.53153753,-0.500685,0.2494596,-0.08911738,-0.49625224,0.16992849,0.0910522,-0.81168157,-0.9309919,0.07897309,0.7346627,-0.3391288,-0.024234742,-0.42402646,-0.124673836,1.4309266,0.10110207,-0.44637135,-0.085309304,-0.6469766,-0.6049433,-0.166749,-0.37422836,-0.9076371,-0.37432152,-1.0553489,0.22528645,1.0681412,-0.64114,-0.7809749,0.97006255,-0.40855226,-0.6516541,0.30208302,1.1595709,0.86657465,1.4014078,0.714132,1.4641546,2.0940814,-0.4545609,1.0880451,1.0866282,-0.13609244,-0.19922109,-0.49645296,1.4334948,0.54825705
0.75197643,0.6611217,2.3609202,1.808648,0.6680109,2.3497686,1.8580129,-1.1850903,2.5458248,2.0862381,1.2198912,2.4284098,-0.51421666,1.6172674,-0.4034821,-0.40141442,0.8851876,0.8345599,0.81975216,1.5706382,0.8062098,2.633071,-0.78748673,-0.45137805,1.1869195,-0.591725,1.014895,-0.20305607,-0.7817468,-0.32944202,1.5640382,-0.81522787,0.4642205,0.8055637,1.5873417,0.3326899,-0.38029528,0.52448165,0.52390444,0.09575734,-0.83628076,-0.5772002,-0.6728539,0.12927099,-0.2999024,-1.0059716,0.34309152,-0.5200123,0.5493385,0.46101826,-1.0220546,1.0517983,-0.3724319,-0.639036,0.59158075,0.3425208,-0.34438843,0.499964,0.0625692,-0.098884806,-0.23494552,0.29477057,1.1104356,0.101388395,0.4931548,0.41586977,0.27588958,1.780316,-0.045127172,-0.38516936,-0.26580372,-0.47408998,-0.33246046,-0.2866483,-0.4252722,-0.6663268,-0.37952498,-0.88339376,0.40115142,0.7395072,-0.4177462,-0.56320965,0.7528537,0.36238232,-0.33153123,0.8852484,-0.12885866,1.1667395,2.0239232,1.0479231,1.9163387,1.9906232,-0.24784541,1.6419986,1.6464838,-0.061876196,-0.25460622,-0.34862718,2.443771,0.7985543
1.2285005,-0.006322745,3.073823,-0.43817747,-0.32214862,1.8423567,1.0965577,-1.5280542,4.1644998,1.746176,-0.28278294,2.0229158,-0.7305267,0.5563681,-0.81210744,-0.810985,0.19132106,0.42051566,0.50951225,1.8444141,0.5717919,2.7210383,-0.8477128,-0.4378627,0.25382602,-0.5211018,1.3709785,-0.4178222,-0.8235929,-0.13646892,1.1047741,-0.6492553,0.14998962,0.11636898,1.1338173,0.8862063,-0.57123667,-0.011250319,-0.011082234,-0.55209684,-0.29107693,-0.79960084,0.28655326,-0.104204066,0.47169673,-1.2322149,0.91376626,-0.9718982,-0.26385355,0.1503584,-1.086158,0.0028379762,-0.5264839,-0.5644115,0.80677915,-0.04449241,-0.4215658,0.70973384,-0.08705682,-0.6425139,-0.47913197,-0.5331165,1.4091485,-0.276351,-0.4548819,-0.22651848,-0.4385991,1.8648413,-0.20128085,-0.5215993,-0.4259146,-0.5256389,-0.61254865,-0.08183591,-0.31419784,-0.60627556,-0.317623,-1.0257106,0.114568375,0.14550559,-0.7198045,-0.70000166,0.5842749,0.226236,-0.5704102,0.60284156,2.3838968,0.2260273,1.3036894,1.3966216,2.0747793,2.5655553,-0.43274117,1.0221329,2.0439284,-0.6050631,-0.1227374,-0.40705577,1.9744209,1.152677
1.1010845,-0.24775486,2.9026847,-0.28873768,-0.42451012,1.707165,0.63287735,-1.5979836,4.17303,1.2931129,-0.63786083,1.8899454,-0.79467595,0.42424613,-0.92056453,-0.92059827,0.49408084,0.92950827,1.7534957,2.5355418,0.5509375,3.315975,-0.92570084,-0.3069756,0.37389904,-0.36844024,2.714236,-0.44035134,-0.8340256,-0.0022447156,0.6340229,-0.57758164,0.28816137,0.48482516,0.6256624,0.74579084,-0.59409696,-0.59559447,-0.5951208,-0.76697767,-0.5789545,-0.9252673,0.24824622,-0.008475569,0.429124,-1.3526999,0.7971428,-1.2183284,-0.64442307,-0.027837893,-1.0980198,-0.6059577,-0.5101039,-0.5763124,0.49217966,-0.04209708,-0.46640217,0.4039982,0.07057686,-0.9210295,-0.3174051,-0.86733645,1.7744353,0.043062985,-0.57963336,0.30374536,-0.70697826,2.65817,-0.43095538,-0.5488218,-0.37938398,-0.7041524,-0.6447011,0.13841046,0.056627166,-0.6313041,-0.038427,-1.0754853,0.10747122,-0.019083913,-0.85786784,-0.7634525,0.44623238,0.16668348,-0.9856508,0.62986535,2.6304739,-0.123439305,1.9638829,1.0009906,2.0473921,2.9233198,-0.3926653,0.8153004,2.2823415,-0.92966086,-0.05343347,0.0006947475,1.9407457,1.2606566
