0.49635857,0.7329031,0.7957631,0.12342692,0.25411925,0.13289438,0.13974282,0.2661275,0.7490323,0.3632682,0.6775105,0.55870235,-0.22065338,0.3127131,-0.016128441,2.065885,2.284668,1.059771,1.985248,0.22514692,-0.37676764,0.41517532,0.87161213,1.2763672,1.0167066,0.6234117,0.20732683,0.41200465,-0.2782021,0.37132797,0.89565647,0.6991578,1.5125794,0.5765522,0.023731872,0.47909603,1.3157567,1.2280369,-0.38057595,1.7496387,0.5801698,2.308024,0.5411739,0.70112425,0.015242984,0.50398386,0.2857388,0.43591607,0.48939633,2.708615,2.306117,-0.041824955,0.67274743,3.7306967,0.42030293,-0.060403746,0.06803138,1.1272424,1.5580955,1.6731954,1.5940365,1.2709976,1.0460179,0.1126644,1.4096448,1.7206725,0.7204258,0.7133316,0.5637944,1.6495197,1.0347692,0.08130307,0.2617658,0.5803959,1.2283579,0.29452264,7.1883564,0.98829406,0.6018218,4.0414844,0.37734365,1.9050028,-0.4507576,0.28974268,1.4299214,1.0792041,0.95593953,1.7876521,1.0788633,0.4869187,0.60531914,0.5919076,1.2001727,0.34826136,-0.43438616,0.36318508,1.661113,2.0340002,0.9282218,2.6817966
0.019756602,-0.5401766,0.96639967,0.14642581,0.2821635,0.16732223,-0.3929109,1.0683802,-0.2164127,-0.07551721,0.04021396,-0.082208626,-0.1487294,-0.010281464,-0.22871663,1.082487,2.015611,0.11969436,1.4746737,-0.1841534,-0.8779971,-0.07092144,0.27138627,-0.22413102,0.46360865,0.13676354,-0.2722133,0.09272634,-0.562415,0.21026464,0.119381346,0.089550346,1.6772698,-0.21684612,1.159498,-0.10102641,1.6909574,0.038924195,-0.10753904,1.9849541,-0.47937015,1.076148,0.13622862,2.1662986,-0.066143505,0.3945665,0.32944882,2.2025359,0.47464237,1.693899,0.85674125,-0.14604217,2.3920648,3.553766,0.10298141,1.5627568,-0.40231743,0.06535089,0.5287555,0.5082281,2.51324,0.71655476,0.13368884,0.2991802,0.9528548,1.1020539,1.0554352,0.11408678,0.34328,0.91390604,-0.1222871,-0.2866094,0.3665446,1.4203905,0.78814423,0.18090054,1.8504038,0.288763,1.1890769,2.7561216,0.8049697,1.8349764,-0.33284461,0.25874674,0.7854144,1.0761884,-1.1209325,1.3613923,0.41599807,-0.43881586,0.4150983,1.0028409,0.76545006,0.23770858,-0.6477369,0.12347631,0.7623096,1.3651696,0.8703567,2.6972904
-0.28773835,-0.81486595,-0.029947275,-0.17871536,-0.3115282,-0.22122073,-0.786625,-0.51162714,-0.07301681,-0.900048,0.13040985,0.16140485,-0.19470143,-0.46908078,-0.2818166,0.026690431,0.9847659,0.6284222,0.045065988,-0.24505787,1.9159181,-0.5927767,-0.40340412,0.058981847,-0.35526192,-0.55854094,-0.49643862,-0.6607761,-0.5433335,-0.42451435,-0.15721977,-0.52024364,-0.3426635,-0.47036123,2.7166512,-0.50469494,0.82387775,0.057490043,0.26713935,2.1293523,-0.6947711,0.5826051,-0.6962821,0.2686357,-0.56320024,0.05219596,-0.015292376,-0.15732656,-0.49174243,0.74265355,0.19111665,-0.7695644,0.31550685,3.0219908,-0.5506215,-0.1995318,-0.8162114,-0.34976628,0.17635702,-0.7362162,2.189724,-0.3644094,-0.38672507,-0.81032735,0.6196659,-0.76331896,0.08004678,-0.7428827,0.15982038,0.015238569,-0.56782484,-0.78127986,1.4810904,0.3179345,-0.22780798,-0.3786883,1.0484428,-0.31561795,0.47497106,3.0716898,0.4073409,1.4137836,-0.92663145,-0.29747912,-0.6598324,0.5926378,-0.8786227,-0.2505099,-0.48760405,-0.95978934,-0.0502535,3.244893,-0.6307806,-0.17577617,-0.590554,-0.22992977,-0.2772031,0.6375378,-0.33280545,0.5726486
-0.74294853,-0.8498624,-0.77812326,-0.7094937,-1.1509159,-0.72239196,-1.298672,-0.78914917,-1.0294878,-0.9964844,-0.93383586,-0.92616194,-0.8689579,-0.9767961,-0.64316005,-1.043562,-0.71385926,-0.9613309,-1.0441589,-0.89538443,0.34197652,-0.769383,-0.896173,-0.9460688,-1.0441909,-0.532285,-0.96569484,-1.078761,-0.8464452,-0.603133,-0.4462138,-0.5352942,-0.9226947,-1.0044951,-0.78441375,-1.0445311,-0.06379213,-0.8450498,-1.1169784,-0.9237323,-0.7064144,-0.53646094,-0.9344591,-0.9061905,-1.1668583,-0.6092498,-0.60846454,-0.9326929,-1.0228852,-0.47793522,-0.263186,-1.0630316,-1.0559028,-0.6168286,-1.0598476,-0.9945492,-0.8902425,-1.1403546,-0.5180389,-0.7362162,-0.9485927,-1.0800662,0.013460392,-0.43816733,-0.72206676,-0.91559434,-1.2987038,-1.0699509,-0.8608109,-0.6103805,-0.99797195,-1.0934607,-0.37265438,-0.56875926,-0.9614021,-0.37274894,-0.3177434,-1.0629522,-1.1363881,1.3488936,-1.1809279,-0.19357474,-1.2890271,-1.0646286,-0.88088536,-0.9263279,-0.6066229,-0.84317577,-0.73515624,-0.89268506,0.0731603,-0.84211993,-0.9342223,-0.10178416,-0.7674813,-0.116232455,-0.59763646,-0.36673367,-0.42432687,-0.039446566
-1.165716,-1.4018824,-1.0336204,-0.7094937,-0.69850373,-0.72239196,-1.3394172,-1.0010953,-1.1289489,-1.1700698,-1.0016474,-1.0886333,-1.036039,-0.93347573,-0.77346206,-1.4049995,-0.66280323,-1.3337322,-1.2143503,-1.2915412,-1.1387445,-1.1714708,-1.099587,-1.1159365,-1.3786309,-1.2457429,-1.2802166,-0.8752758,-1.2327819,-1.3424081,-0.73904794,-0.88935405,-1.2627869,-1.3502723,-1.0088236,-1.3221035,-0.41611472,-1.2118751,-1.2953492,-1.2025008,-0.78500664,-0.7664123,-1.2626733,-1.3464795,-1.3198949,-0.616309,-0.5669771,-1.1130291,-1.2073098,-0.9555923,-1.1341965,-1.2279574,-1.1673785,-1.3283626,-1.3198411,-1.2396796,-1.2067783,-1.2592927,-0.9460738,-0.6588306,-1.3009124,-1.1944116,-1.0901972,-0.54188406,-1.1148305,-1.1497177,-1.166434,-1.1205324,-1.2251515,-1.2507011,-1.0893289,-1.3752615,-0.4778753,-0.59417784,-1.0132592,-0.4238789,-0.62204474,-1.1986984,-1.2006305,-0.000608674,-1.3377857,-1.085304,-1.5250959,-1.4103088,-1.1931665,-1.1083441,-1.1851014,-1.2123113,-1.2305751,-1.1310579,-0.65059775,-0.8156472,-1.2431479,-0.61363477,-0.8569358,-0.6463879,-0.8887172,-0.87037367,-0.96755075,-0.9311388
-1.3986944,-1.394619,-1.2830123,-0.95075655,-0.9530186,-0.9579769,-1.3906219,-1.3909006,-1.3213274,-1.3291898,-1.1925731,-1.244,-0.809392,-1.3397688,-0.8751429,-1.470467,-1.1992965,-1.3602101,-1.3675226,-1.3782699,-1.4184062,-1.2692211,-1.3626032,-1.2716486,-1.4883984,-1.4016398,-1.3490535,-1.3038515,-1.4146882,-1.4675248,-1.1166544,-1.3209676,-1.3626722,-1.4126929,-1.2928214,-1.3055861,-1.2877699,-1.3229707,-1.3033211,-1.0607768,-0.7558984,-0.92290825,-1.2294083,-1.4262168,-1.3880498,-0.7158435,-0.6435313,-1.2685393,-1.140917,-1.2192395,-1.443067,-1.3799069,-1.1533792,-1.4333652,-1.392606,-1.2065538,-1.3334574,-1.0859386,-1.2128334,-0.8136018,-1.2808753,-1.1970708,-1.2136351,-0.8512911,-1.3408144,-1.0507387,-1.2659388,-1.033441,-1.3939039,-1.1880189,-1.1962737,-1.3811281,-0.51014894,-0.59417784,-1.0255381,-0.28985646,-0.6632522,-1.2794346,-1.3166051,-0.18661422,-1.3991017,-1.207481,-1.6137282,-1.360413,-1.2380419,-1.303346,-1.0567635,-1.1915106,-1.2470367,-1.1769633,-0.6064886,-1.0030328,-1.2459729,-0.5570527,-1.0717963,-0.59639066,-0.8635839,-1.0348805,-1.1710628,-1.113004
-1.4786857,-1.4368789,-1.3785566,-1.011185,-1.2759686,-1.0160124,-1.4135703,-1.3261908,-1.3331058,-1.3725861,-1.2620305,-1.3247682,-1.202873,-1.3571486,-0.9794598,-1.4413174,-1.0242474,-1.3315637,-1.4015609,-1.3300462,-1.461639,-1.2703141,-1.364087,-1.2716486,-1.5031844,-1.2629067,-1.331874,-1.4745756,-1.5180064,-1.417088,-1.1385894,-1.4003869,-1.3243784,-1.4460933,-1.2910225,-1.27094,-1.3175114,-1.2365797,-1.2993351,-1.0681304,-0.78500664,-0.93977445,-1.2440448,-1.4071492,-1.4095199,-0.6974896,-0.6200712,-1.2506646,-1.140917,-1.2257493,-1.2875435,-1.4722673,-1.0699021,-1.449841,-1.4007409,-1.2065538,-1.3754947,-1.2810591,-1.2797027,-0.8909874,-1.0437691,-1.3267068,-1.2309164,-0.7937676,-1.3434111,-1.1497177,-1.2439611,-0.8557086,-1.4571263,-1.2417465,-1.2242925,-1.3884611,-0.51014894,-0.50314397,-0.96294415,-0.22891371,-0.1085362,-1.3043396,-1.3604478,-0.61378556,-1.4170736,-1.2325959,-1.6183146,-1.3636259,-1.2823633,-1.3449805,-1.0567635,-1.2958246,-1.4622948,-1.1830637,-0.7879795,-1.0160096,-1.4138131,-0.73898596,-1.0841577,-0.7679551,-1.1876864,-1.0908102,-1.1901544,-1.1316715
-1.5127504,-1.434898,-1.3257477,-1.0084792,-1.3689203,-1.0160124,-1.436831,-1.3890446,-1.3121666,-1.3966953,-1.1603131,-1.2526003,-1.213501,-1.4201347,-0.97324604,-1.5145476,-0.79003805,-1.4322822,-1.3845417,-1.4164972,-1.4413737,-1.3519808,-1.4405063,-1.3141155,-1.4871453,-1.3950835,-0.93175197,-1.3027217,-1.4836795,-1.4666889,-1.0528278,-1.3932971,-1.3200938,-1.3732693,-1.2795547,-1.3474839,-1.1710917,-0.60189706,-1.3033211,-1.2633352,-0.78500664,-0.94659466,-1.2693262,-1.4535183,-1.4132646,-0.7447862,-0.6687202,-1.2852224,-1.1704248,-1.2371414,-1.4260504,-1.462039,-1.0766425,-1.4438163,-1.4293728,-1.2198042,-1.1324232,-1.218092,-1.3183975,-0.8909874,-1.3359774,-1.3021092,-1.1783319,-0.8512911,-1.3366597,-1.1097454,-1.2747097,-1.0966996,-1.47212,-1.293202,-1.1781207,-1.4569733,-0.51014894,-0.59417784,-1.0454128,-0.3136138,-0.57449764,-1.3433849,-1.3474302,-0.53168654,-1.4050483,-1.2814963,-1.6525464,-1.4645517,-1.2602026,-1.3427956,-1.1851014,-1.2722298,-1.4431072,-1.1943494,-0.74083775,-1.0286404,-1.443559,-0.71983504,-1.096802,-0.7336978,-1.1767403,-1.040077,-1.238769,-1.123745
-1.4783815,-1.3186833,-1.2070042,-0.8853676,-1.3493422,-0.9579769,-1.4234054,-1.3988811,-1.2534622,-1.3918735,-1.291986,-1.330564,-0.8007413,-1.3770622,-0.95121515,-1.4798138,-1.1506717,-1.4116249,-1.41858,-1.4139981,-1.3967899,-1.3982015,-1.4129311,-1.3141155,-1.4811307,-1.4043612,-1.3282479,-1.3638662,-1.4410905,-1.3323765,-1.0215837,-1.3664923,-1.3648145,-1.3401426,-1.2910225,-1.2685227,-1.3175114,-1.3723799,-1.3033211,-1.2238932,-0.78500664,-0.9610645,-1.2471496,-1.35558,-1.3828071,-0.7574927,-0.6914395,-1.2878044,-1.2073098,-1.1451904,-1.4375267,-1.4580189,-1.0839014,-1.4041022,-1.4309741,-1.2396796,-1.3929901,-1.180778,-1.295603,-0.8136018,-1.3230368,-1.2422773,-1.1783319,-0.8512911,-1.3573588,-1.090711,-1.3930669,-1.3602557,-1.468873,-1.226644,-1.1066927,-1.3631096,-0.49379104,-0.59417784,-1.2172606,-0.5109031,-0.6632522,-1.3178413,-1.3589827,-0.57786727,-1.4111271,-1.2739618,-1.6607779,-1.3537979,-1.2156966,-1.2506951,-1.1851014,-1.2591906,-1.4493983,-1.1028435,-0.751038,-0.983135,-1.4136469,-0.71287113,-1.0933107,-0.73388296,-1.3565866,-1.0154624,-1.0809191,-1.1832515
-1.4204918,-1.2942518,-1.261034,-0.95075655,-1.2398108,-1.0027331,-1.4017059,-1.3084358,-1.2117708,-1.3532989,-1.2613721,-1.2989672,-1.0783036,-1.2036513,-0.9387875,-1.408762,-1.2616982,-1.3038305,-1.3164653,-1.3594803,-1.048226,-1.3343358,-1.2814848,-0.9036019,-1.1872896,-1.343623,-1.2276081,-1.3261628,-1.4923772,-1.36275,-0.79659075,-1.2853937,-1.1931617,-1.2533561,-1.1176558,-1.3080033,-1.2580285,-1.0810158,-0.8568958,-1.0681304,-0.7064144,-0.81682646,-1.2196505,-1.165337,-1.350602,-0.72149086,-0.6442722,-1.1042904,-0.90485346,-1.268063,-1.2889285,-1.3750726,-1.1051595,-1.3182803,-1.3181758,-1.0873013,-1.1310462,-1.0089786,-1.1062332,-0.8909874,-1.1548083,-1.0644433,-1.1522865,-0.74495965,-1.1608286,-0.91369087,-1.16099,-1.2647974,-1.4176838,-1.1709117,-1.1875919,-1.2954354,-0.49379104,-0.4901391,-1.136391,-0.49773327,-0.3969885,-1.277245,-1.168791,-0.5419489,-1.0058337,-1.1853207,-1.5326592,-1.2479582,-1.1266844,-1.1060054,-0.9921156,-1.1368698,-1.3383615,-1.0746292,-0.7092262,-0.5137193,-1.2630893,-0.6789218,-0.8541993,-0.72573525,-1.2260895,-0.9116713,-0.48652208,-1.0300913
-1.0433466,-1.082292,-0.4676806,-0.870035,-1.0763075,-0.8704318,-1.2162449,-0.9530888,-0.89936596,-0.96273166,-0.9219853,-0.85848117,-0.4655904,-0.9525591,-0.553342,-1.0565921,-0.82812744,-0.9402171,-0.7378144,-0.56513035,-1.3143775,-0.4723846,-0.58394176,-0.7054229,-0.8418227,-1.1915609,-0.7682791,-0.509539,-1.2549688,-0.86116874,-0.5747978,-0.7324433,-0.48914415,-1.0121609,-0.88537574,-0.9216579,-0.47102213,-0.73679894,-0.53204167,-0.5948254,-0.49392426,-0.16254798,-0.8865576,-0.18162046,-0.96838516,-0.5224218,-0.53734314,-0.6302126,-0.27043292,-0.25741553,-0.76398736,-0.90253294,-0.51615334,0.11769768,-0.77167046,-0.6765422,-0.7034638,1.7374803,-0.6768434,-0.8136018,-0.72108775,0.54237723,-0.34006557,-0.71794105,-0.8923336,0.6490348,-0.64461386,-0.8391016,-1.0839994,-0.32316506,-0.6504999,-0.79573655,-0.4323385,0.75832576,-0.39605775,-0.40761027,0.95968837,-0.62843645,-0.58226854,0.8101189,-0.20013654,-1.0303465,-1.2910317,-0.7945481,-0.39519674,-0.70630836,-0.12200347,-0.34768352,-0.89736,-0.9876987,-0.5487791,-0.35332558,-0.7786794,-0.52832633,-0.672837,-0.5821322,-0.81233907,0.12035987,-0.75695306,-0.42042288
-0.06652042,-0.27605212,0.30552617,0.31959394,0.8836159,0.33257595,-0.81160295,-0.5061831,0.3321186,0.37773365,-0.17540032,-0.06930814,-0.21101409,0.28065944,-0.08975287,1.3696645,0.02766843,0.31953338,0.045065988,0.1999706,-0.42540446,0.3091491,0.63493466,-0.46477696,0.040327124,-0.34113267,0.20197682,0.7260581,-0.1827104,0.007960186,0.43159035,0.15192907,2.019772,0.26444936,0.66390735,0.2397955,0.86277056,0.19613501,0.3837281,0.10109336,0.40843117,2.277886,0.08211765,0.18933168,-0.05291196,0.021841459,-0.06838647,0.44962004,0.7254598,1.029085,-0.22044672,0.64184606,0.14025676,1.3171126,-0.19365081,0.58223534,0.34504065,0.4190556,0.27968952,0.66299933,0.84807056,1.6688802,0.80951095,-0.09128279,0.611134,0.32354626,4.243317,2.0653403,0.026785912,1.6802593,0.7007146,0.6855511,0.7078494,1.7076793,3.1182265,0.6028517,2.07546,0.4957578,3.1166894,2.3161225,1.9122252,0.17886554,-0.49425355,1.4254414,0.295663,2.704887,0.79264385,0.9025341,0.12598142,0.13340095,0.10440429,1.4021816,-0.032039925,0.05142282,-0.006929774,0.17625113,1.6253394,1.8484343,0.21691348,1.7882231
0.9547116,0.31492627,1.2951576,0.36198404,0.469478,0.34733075,0.05513019,0.6704708,1.044424,0.52238816,1.0847088,0.86270505,0.20866606,1.456714,0.5297468,0.65102744,0.8324083,1.6712143,2.2745733,0.968126,0.03799637,0.6098951,0.72990245,-0.096730225,1.149405,0.58626986,1.2647287,0.8674104,0.4593294,1.1011287,0.4980351,0.48627406,2.2744396,0.81199825,1.4288799,0.39812058,0.92225355,1.4348066,1.0274575,0.5864315,2.294645,4.190307,0.6964103,0.9914723,1.8297123,0.3684475,0.15979466,0.37633362,1.9057771,1.7817814,0.77561575,0.49758056,1.237903,1.5412574,0.13622522,1.5627568,0.7732711,2.1020682,0.89980406,1.8279666,0.6514561,2.7415342,1.514341,0.5641372,2.2120879,1.6483417,3.1365662,1.7220455,1.0381535,2.4569037,1.791473,0.8812403,1.3458065,3.8316066,1.7616057,1.5660572,5.3276806,2.2115612,3.632658,3.1165876,1.6659042,1.2848108,0.09531127,2.4672072,0.9375845,3.330358,1.5099956,1.5355597,1.0730965,0.019018596,0.48282427,3.4231086,1.2784427,0.35087284,0.77730644,0.39133164,1.8856609,2.9038494,1.4803026,3.549939
1.1084085,0.9963673,0.90962255,0.9247804,0.5469084,0.89030725,0.4878723,0.7499661,1.9152689,0.7972318,3.1045702,2.9512746,1.5566846,2.2540443,1.5887334,0.8054087,1.750606,1.108732,3.4999514,1.1699994,-0.30516344,1.3327161,0.9772143,1.1914333,2.096087,1.6276649,2.4058285,1.6690658,0.90281224,1.2320971,1.3831121,1.6772537,3.0810204,1.7389984,1.6175371,0.9717972,0.9565707,1.3326944,2.03889,0.8565095,6.084538,6.8142414,0.94301444,1.3914592,3.4756668,0.6825813,0.5321942,1.9143554,1.4115193,4.463008,1.1527503,1.0996792,8.729585,1.0863281,1.1405857,1.6025077,1.3009657,2.5467255,1.7078538,1.1294045,1.3790547,2.949949,2.409512,1.0496013,2.2192101,2.6419382,2.4366052,1.8266313,0.96098775,2.826849,3.1188123,1.1190425,3.4144142,4.2146583,1.999417,2.7882695,9.850993,2.20107,2.3580647,4.7021246,1.5496153,1.0165237,0.55894434,2.2128136,0.43472135,2.667376,6.024331,1.0462766,2.005952,1.9616885,0.7353493,4.674076,1.6332335,0.64771134,2.7637048,0.64196575,2.7159135,3.5371256,1.5708399,3.272036
1.4663922,1.8210957,1.2478433,1.1764153,0.94552493,1.1042517,0.30553365,2.0495439,2.2233737,1.530148,1.8984469,1.6713222,4.1326013,1.6897795,0.51976705,1.2395217,2.4264903,1.4083194,1.866114,1.1741645,1.1661005,2.054288,1.0723057,1.9699937,1.364053,0.3400078,2.3098848,2.0674224,1.0033904,1.435795,1.519609,1.7864009,2.108678,2.2788815,1.1140764,1.78276,1.1945028,8.094407,2.043872,1.3211238,8.468503,6.0562778,1.6828268,1.9054186,1.9507934,0.4926892,0.32055864,1.4297514,1.7951224,1.1657909,1.5664902,1.0997301,1.3462677,1.2756771,1.0952997,1.4302539,1.1398629,1.2733885,1.6921926,1.1294045,0.9520132,3.147062,2.7657537,1.758187,3.4434993,2.6990416,3.086965,2.9566648,1.4542563,2.6249027,2.2648323,1.1190425,6.1103683,2.6227474,2.3959975,4.8370824,3.8600607,2.123983,2.4619234,4.554603,1.8809065,1.8219757,0.50102055,1.5104911,0.63989246,2.3804274,4.170614,1.0003287,1.9789006,1.1777881,0.60357314,5.9385395,1.3899484,0.46664855,3.3197756,0.57493246,2.9213822,3.6295667,2.1396503,2.9089952
1.1818098,1.883165,1.8864334,0.08013489,1.6485716,0.07239971,0.36235836,1.1241198,2.191404,0.7104391,2.750041,2.7018652,2.4936736,1.1063666,0.9332689,1.753677,1.3948348,2.154948,2.0022671,1.380851,0.371699,1.5152562,1.7958165,1.9699937,1.457155,0.45950508,1.5723548,1.5932355,0.85834026,2.2645187,1.5577769,1.2218828,1.8411567,1.7351656,1.6391237,1.841578,2.8737547,1.3671311,2.4803326,1.2783393,6.0117674,5.8001513,1.6531101,2.9849067,1.6020299,3.6220264,3.479534,8.193353,4.170511,2.8526447,1.9988296,1.1337229,1.9451252,2.4683294,0.6838194,3.5503004,1.5826727,3.0901093,2.1502748,1.1294045,0.80382186,3.965098,2.9120276,3.886559,3.3441584,7.931603,2.732599,2.467837,2.453113,2.3001313,2.0097036,0.8512793,8.483586,3.0205772,1.6464694,7.212559,9.74005,1.5728787,2.7767677,5.571861,3.182021,2.2672493,0.4119328,1.7875646,0.78984654,3.3194032,4.5757403,1.1391038,1.3032435,1.883451,0.9973394,6.5742316,1.013222,0.9436794,2.1824396,0.90861744,2.2553823,4.016014,2.3618605,3.4927874
1.2960685,2.1268198,0.7777531,0.37055224,1.215032,0.42208838,1.6501253,3.4031906,1.8363731,1.0093918,1.0122887,1.278325,1.6053754,2.1249132,0.7191744,0.81352776,3.0253854,1.9011263,1.270444,1.1748126,0.959394,1.4292172,2.13451,2.3380404,1.5000094,1.0446829,0.46454394,2.2800863,0.6206227,1.8894473,1.09918,1.3473866,1.5331992,2.481201,1.0767497,1.1438196,2.2080023,0.3726603,0.7095787,0.75623304,7.603988,5.4290032,0.964304,2.9459047,1.5126545,4.934329,4.843682,4.1483,1.8098763,3.3018212,1.6679959,1.0544404,1.1876093,2.1616826,0.7813731,0.7677394,2.6716757,1.1707753,1.7057018,1.0520189,0.7754359,2.037844,1.8520669,5.338593,1.9000431,2.8208618,2.5253227,1.7773175,0.9339607,2.524932,1.5201646,1.0884529,5.487001,4.3878593,0.80036604,6.018494,5.0043607,1.5228862,2.7924902,4.559734,1.9644231,3.541465,0.13261089,2.120771,1.5200415,2.6561134,4.5709515,2.0714116,1.2621421,0.772112,0.9320946,6.0861297,2.3195503,0.8183282,1.4721826,0.68687063,2.1553998,3.9018304,1.8833904,3.459875
2.0298796,1.9254249,1.559507,0.77506214,2.1341429,0.8632568,2.0541427,1.2605917,1.5434119,1.11065,-0.225436,-0.11904044,3.2561667,1.6114081,0.276298,1.5046788,2.9597418,1.4600196,1.2023675,1.4441621,0.39736843,0.9373429,3.318392,1.3613011,1.050539,1.5082604,1.0070955,1.1879597,0.72051245,1.9426707,0.85789585,1.275368,2.9136522,1.6037539,2.46211,1.0036234,2.8440132,1.4348066,0.036951292,0.50487334,5.6158953,4.629934,0.7221352,4.444014,1.5448596,4.187467,4.1808696,3.8686597,2.7246222,3.373429,1.3187608,1.4445934,1.0382838,3.9228735,1.3614424,1.9138895,3.1975882,1.5330311,1.8721975,1.518424,1.6662537,3.433923,6.3079257,2.0667224,2.132704,3.519425,2.5152411,2.4583294,2.765405,2.534822,1.427821,0.8883639,3.44713,5.2585926,2.1140392,3.2688394,7.7177143,1.5778962,2.6924074,6.4787984,1.7329024,2.657418,0.55581576,2.072954,2.5566082,3.1466186,5.8959928,3.1133113,1.4936521,1.581024,0.85426027,5.737312,2.429394,0.67991966,1.4701066,0.7089064,2.3900988,4.550149,1.8875237,3.5986898
1.1458187,1.2545489,1.5656121,0.3331227,1.2753537,0.48307487,3.0893207,1.2438266,1.9375168,1.1395808,1.2157233,1.3374054,1.9266853,1.6205726,0.90314126,1.1683512,1.0731009,1.7404333,2.0873628,1.2460837,-0.11196717,0.6737607,2.1904025,2.904266,1.1930112,1.3502296,1.8398558,1.319286,0.63939506,1.5040658,1.3249292,1.5408663,3.1849225,1.6661744,0.70685554,1.917719,5.161564,1.709701,0.75840646,0.31835908,2.675963,6.016647,1.359935,5.5911055,1.4604772,4.120405,4.116169,4.855147,2.7024913,2.0104384,1.3799016,1.2982924,0.7935559,2.397877,1.1342443,1.754886,1.4142803,2.2334442,1.266469,1.3636528,1.6437119,3.2776952,1.5392754,1.0373993,1.18559,1.9110167,4.2368646,2.9976115,1.6772537,3.559255,3.2097747,1.1592698,3.7742872,7.13129,3.4731731,2.5354602,8.858844,2.0231767,3.9904435,7.142004,2.6605709,2.1221735,0.8354718,2.2528815,0.5041582,3.5160975,4.2400503,1.5492198,1.276297,0.5184882,0.9600304,4.8759956,1.5371825,0.7269263,1.2916696,0.79630893,3.391759,4.2787056,2.7777417,3.285563
1.1515976,1.2987897,2.6239254,1.2030219,0.9492289,1.2493407,1.334467,2.0655048,2.2248695,0.6091809,1.491907,1.4847326,0.73487276,1.0999085,0.9709285,1.5709385,2.214162,1.387662,1.5427504,1.4237063,0.6797322,1.6392398,2.3035479,2.6919315,1.928679,1.170056,1.9185011,2.7772906,0.7370928,1.32071,1.9366052,2.151531,2.2313254,2.5000913,0.79095304,2.20214,2.8394375,1.2650189,3.6482131,1.222853,1.502901,5.4850397,2.4155426,4.511617,1.773291,4.882091,4.725393,5.0098624,2.5549517,3.9340863,0.87237275,0.58139193,2.4853933,4.6132593,0.96277285,3.3117952,0.9509782,2.8110323,1.817921,1.2067901,1.5810958,3.4508755,2.2839758,1.8436007,2.806946,1.3989909,4.7688675,2.655331,1.2974417,4.163891,4.0029817,0.7720818,3.1672776,5.7173085,4.447263,1.0787734,14.187287,3.7075067,4.9661403,7.4306335,2.844783,2.32723,0.35668197,1.8590064,10.705096,5.1844916,1.2432634,9.961102,1.9340245,0.6519343,1.0264698,3.5160227,1.2967223,0.6285605,1.6442032,0.7719584,5.419845,5.8492475,2.1410282,3.7218814
1.6186696,1.677148,2.7167225,0.9175651,1.1439513,1.0260514,0.6833244,2.1293483,2.8657575,1.530148,2.0564544,2.134431,1.2163433,2.3191433,1.552392,1.5198872,3.366569,2.3637462,2.836205,3.0696082,5.3056345,2.0781791,2.9773488,7.108492,1.7392173,1.0867728,3.087659,2.2159765,1.0720445,3.7801301,1.6534877,2.1292663,2.1890147,2.7399178,1.672178,3.150882,5.717501,4.4400787,2.2581165,3.1996365,1.5552958,7.683172,1.9604782,4.0726285,2.5187514,5.2872887,5.235837,4.6215835,2.9385548,3.7518117,1.8565632,1.2550381,2.3879168,7.1314774,1.1508342,3.6563027,4.336809,4.075818,1.9013681,12.63058,4.1612945,6.0116835,3.9917383,2.1242461,3.3467553,5.3067565,6.069486,3.9619558,2.1771119,4.6824555,4.183525,1.3639683,1.7644795,4.44579,7.6943235,2.0812302,18.590147,3.3944144,5.390986,13.017214,3.9336703,2.9686959,0.7176196,3.4086142,2.9852328,7.279293,2.4940794,4.313235,2.321028,4.972537,1.2774327,2.7060947,4.1403666,0.99503857,0.7134239,1.0911071,4.9878716,4.5367475,2.4907777,4.995857
1.90751,3.7459025,7.208831,0.49591875,1.2686512,0.63111466,0.96307683,2.1428967,2.5655048,1.3662063,2.2862234,2.286806,2.164949,2.340038,1.6538845,0.9740874,2.8414216,2.6142583,3.8743725,2.5713577,2.8643363,2.7224565,2.8494887,5.084235,2.8783684,0.8796319,2.223036,2.8874352,1.4214969,3.527389,2.522739,2.8639421,3.303553,2.7174683,0.9092292,2.6469007,6.1338825,2.939988,1.922301,2.9322326,1.5349201,7.326863,2.1822445,4.6580915,2.417892,5.89932,5.5469933,5.421776,4.878701,7.6755977,1.8171877,1.1875616,2.6658282,10.333688,0.7184084,5.259588,1.8444546,3.579077,3.1876245,4.082607,2.1162543,4.681087,4.3498316,2.064108,2.6158319,5.1678057,6.090556,3.8992045,3.1362398,5.0704436,4.9220757,1.5988373,0.4120814,5.431793,7.7954674,1.7243534,16.76117,3.9454274,6.40968,13.254531,4.673823,2.3230934,1.0878518,5.121329,3.9796941,7.1100473,2.9241073,6.1837487,3.0336971,1.6464508,1.6953671,3.786114,2.6394436,1.4825153,1.3329998,1.2362843,5.7465773,5.7150984,2.8444638,5.6454163
