-0.3808038,-0.19830407,-0.20097235,-0.083565444,-0.19376017,-0.10328392,-0.43409187,-0.5003364,-0.3813822,-0.4201501,-0.5499705,-0.49895146,-0.41924447,-0.08626058,-0.47579437,-0.30322805,0.5467827,-0.33099142,-0.30855498,-0.33690503,-0.8431588,-0.5355262,-0.40674925,0.7176494,-0.38964102,-0.37101254,-0.47331974,-0.39563498,-0.53156304,-0.45898643,-0.4298127,-0.47044045,-0.40992472,-0.6863136,-0.36020085,-0.06621397,-0.099176675,0.059707344,-0.47452813,-0.6884259,-0.3412528,1.0250497,-0.29215854,0.08410437,-0.58352315,-0.22993189,-0.3801681,-0.09401149,-0.14390653,0.2930729,-0.32326448,-0.59993666,-0.377817,0.78496826,-0.7035021,-0.32831842,-0.55244505,-0.087856114,-0.44248796,1.0153563,0.22330718,-0.056180984,-0.08044396,-0.6302781,0.15446024,-0.42865536,0.35311547,-0.19609095,-0.48699245,-0.30850267,0.15344284,-0.53682613,-0.3532961,0.4676218,0.39349616,-0.14757767,2.072598,-0.3195169,0.37026146,3.1769102,0.06497542,0.3056339,-0.5539696,-0.25793594,0.12594134,0.41566804,-0.2854483,0.35914108,-0.34010938,-0.06728803,-0.38298705,0.5633265,-0.25147715,-0.45339644,-0.45069072,-0.46538666,0.13066562,0.6260965,-0.37736645,0.42191795
-0.77614397,-0.9239237,-0.72998357,-0.86761576,-0.79690087,-0.86019593,-0.77363604,-0.70002323,-0.73971736,-0.6625014,-0.489722,-0.53095853,-0.7734954,-0.6499432,-0.666671,-0.84229434,-0.14998989,-0.7238264,-0.7241164,-0.7710618,-0.97427547,-0.7853031,-0.8068756,-0.8176014,-0.8326924,-0.7218084,-0.7666678,-0.7758769,-0.8614315,-0.66929954,-0.90410334,-0.86536336,-0.6903565,-0.8023618,-0.88991827,-0.7932918,-0.5205857,-0.7716383,-0.28775865,-0.8110031,-0.5325365,-0.1257266,-0.8168534,-0.40108204,-0.8109838,-0.51516163,-0.7965178,-0.6371061,-0.6263209,0.49133906,-0.83937174,-0.8387428,-0.62748355,0.41409466,-0.8320778,-0.82153296,-0.94010854,-0.8373813,-0.67489994,-0.73689777,-0.9133611,-0.76981413,-0.267255,-0.77776295,-0.49394923,0.012786945,-0.4278433,-0.686762,-0.6784114,-0.70503396,-0.5601082,-0.9245407,-0.49789703,-0.61599314,-0.5852919,-0.43837637,0.48542073,-0.79293764,-0.20242587,1.8174585,-0.6101977,-0.55674267,-0.68607736,-0.6868204,-0.8536706,-0.16354716,-0.6753281,-0.6892355,-0.7202191,-0.6432537,-0.8521294,-0.21607585,-0.72809577,-0.8304534,-0.75341946,-0.86034894,-0.37650847,-0.20327592,-0.7257344,-0.3268262
-0.94793665,-0.8553167,-0.854856,-0.6813857,-0.99389666,-0.66476375,-1.0633414,-0.9624949,-0.9831103,-1.0548797,-0.8251965,-0.8440712,-0.7305287,-1.0133332,-0.8698857,-0.9817815,-0.63572496,-0.94141424,-0.8752296,-0.9638815,-1.0685617,-0.9664483,-0.942224,-1.0411816,-0.9647909,-0.9756153,-0.9397191,-1.0128921,-0.94699055,-0.88241684,-0.9758817,-0.9296714,-0.8970347,-1.0040193,-0.9681627,-0.93436664,-0.8392632,-1.0063379,-0.99368405,-1.0768749,-0.7754365,-0.3372426,-1.0133061,-0.9382527,-0.9420953,-1.0264623,-1.0369205,-0.8815377,-0.9297751,-0.96261275,-1.031157,-0.97440755,-0.9614204,-0.85380054,-1.0099181,-0.89903814,-1.126104,-1.0215112,-0.9460472,-1.0276304,-1.0677376,-1.0121732,-0.4809278,-0.91372555,-0.7474939,-1.1148577,-0.8063435,-0.8846086,-1.023003,-0.9253967,-0.7191527,-1.0237759,-0.55202967,-0.69609296,-0.7902072,-0.46569127,-0.6853359,-0.9457836,-0.7878869,0.31997842,-0.9057778,-0.9185632,-0.89889455,-0.89832246,-1.112902,-0.68688184,-0.7755081,-0.970065,-0.983372,-1.1766008,-1.031472,-0.8963011,-0.94041413,-1.0289044,-0.78659755,-1.0073814,-0.5998072,-0.71571183,-0.84483457,-0.59084094
-0.98708844,-1.103109,-0.99839145,-0.977035,-1.0710557,-0.98583096,-1.132531,-0.9536262,-0.90964216,-1.1010418,-1.0148423,-1.0632501,-0.8609951,-1.0834785,-1.0564077,-1.0345552,-0.9758267,-1.0381349,-1.158567,-1.0624778,-1.1274905,-1.020807,-1.031404,-1.0411816,-1.0986489,-1.0097127,-1.0033884,-1.014327,-1.0621905,-1.0454596,-1.0299283,-1.0546434,-1.0456636,-1.0735937,-1.0025139,-1.1235673,-0.916836,-1.1063681,-0.9884081,-1.1001817,-0.7875815,-0.765447,-1.109377,-1.0595493,-1.0132623,-1.0497032,-1.0395336,-1.0470868,-1.0075839,-1.0553502,-0.90367454,-1.0317876,-1.0249376,-0.9967638,-1.0007342,-1.0188189,-1.0753989,-0.92225903,-1.0892369,-0.88226414,-1.2083917,-1.0125365,-0.801844,-0.33300394,-0.9588582,-0.8919512,-1.0294296,-0.91095996,-1.1188058,-1.0345908,-1.1240305,-1.0471495,-0.5030878,-0.69307035,-0.9304039,-0.5093951,-0.8696532,-0.98445684,-1.0171411,-0.2347403,-1.000397,-0.9757192,-1.0331078,-1.0963567,-1.1316069,-0.97587097,-1.0151179,-1.125992,-1.0519112,-1.1780789,-1.0811175,-0.9070812,-1.0917941,-1.0785172,-0.92274815,-1.0698328,-0.9242823,-0.9151419,-0.9382006,-0.8026084
-1.0317153,-1.1475017,-1.0839019,-0.7871818,-1.0733168,-0.80358267,-1.148123,-1.0826448,-0.954671,-1.1298931,-0.80876505,-0.9185225,-1.0039934,-1.0786093,-0.9199636,-1.0713031,-1.0333824,-1.0948824,-1.1396778,-1.0357205,-0.94923073,-1.0139742,-1.1194003,-1.2051405,-1.1157426,-1.1097267,-1.0571991,-1.0537208,-1.130827,-1.1167657,-1.0951104,-1.091156,-1.0938978,-1.0488622,-1.108839,-1.0240128,-0.9440914,-1.0703148,-1.0464438,-1.0768749,-0.86956024,-0.8702814,-1.036708,-1.0140011,-1.086619,-0.8257451,-0.7799683,-1.0037534,-1.0464883,-0.9476895,-1.0971446,-1.0461208,-0.93186295,-1.0687841,-1.0444998,-1.0399566,-1.0408273,-1.0543671,-1.1514754,-0.88226414,-1.1980999,-1.1462519,-0.96830523,-0.94944453,-1.0162021,-1.1388967,-1.0790275,-1.0010055,-1.111343,-1.1015654,-1.1492074,-1.030337,-0.5653774,-0.7127175,-1.0668793,-0.5341886,-0.8696532,-1.0728837,-1.0710932,-0.68007785,-1.0065374,-1.1610358,-1.0501579,-1.1065998,-1.1320866,-1.018052,-0.814384,-1.1461375,-1.119088,-1.1903964,-1.0994985,-0.8674104,-1.0607103,-1.0983622,-0.9009159,-1.0741463,-0.97618973,-1.0053405,-0.94904727,-0.9062082
-1.0860527,-1.1805944,-1.171109,-1.0777587,-1.1793045,-1.0773429,-1.1502112,-1.1394469,-1.1729426,-1.106812,-1.0141577,-1.0632501,-0.9415575,-1.1476904,-1.049513,-1.0666068,-1.1188438,-1.128295,-1.158567,-1.1454569,-1.1495888,-1.1140368,-1.1532046,-1.1604244,-1.1195132,-1.1584265,-1.0672337,-1.0786355,-1.1312824,-1.1704457,-1.1510011,-1.149462,-1.1741012,-1.0855519,-1.1527323,-1.12687,-0.9734432,-1.0743796,-1.0559405,-1.0388931,-0.86956024,-0.93438274,-1.0539515,-1.0897497,-1.0827869,-1.0560417,-1.0395336,-1.0688833,-1.0464883,-1.0830648,-1.0788927,-1.0795965,-1.0331131,-1.0944836,-1.051416,-1.0399566,-1.0824286,-1.0639501,-1.1527857,-1.0276304,-1.2118223,-1.1462519,-0.9823466,-0.91372555,-1.1179587,-1.1388967,-1.1193784,-1.0235522,-1.1299999,-1.1304206,-1.1453183,-1.089181,-0.5653774,-0.7127175,-1.1045779,-0.542173,-0.8696532,-1.0815743,-1.104316,-0.76602024,-1.1262767,-1.0799598,-1.0918543,-1.1712835,-1.1608634,-1.0617791,-1.0652078,-1.1707151,-1.1624752,-1.2039456,-1.1013881,-0.883365,-1.1414931,-1.1003468,-0.9478466,-1.0914,-1.0365509,-1.0173393,-1.0560247,-0.93236715
-1.0939037,-1.1418518,-1.1704303,-1.0734109,-1.1711081,-1.0773429,-1.161766,-1.0652593,-1.1724687,-1.1298931,-1.083991,-1.1276122,-1.044946,-1.1410633,-1.1119288,-1.1403446,-1.104891,-1.1038104,-1.1774561,-1.1504544,-1.1495888,-1.092931,-1.1424187,-1.2051405,-1.1286885,-1.1649622,-1.0525047,-1.0876361,-1.1648649,-1.1768552,-1.151072,-1.1535349,-1.1760643,-1.0627227,-1.1527323,-1.1594257,-1.0510161,-1.1067215,-1.0010704,-1.1355737,-0.7875815,-0.9553496,-1.1383214,-1.0595493,-1.1202865,-1.0560417,-1.0395336,-1.057466,-1.0464883,-1.0830648,-1.107534,-1.0828346,-1.0331131,-1.0824803,-1.066496,-1.0399566,-1.2332761,-1.0639501,-1.161671,-1.0276304,-1.1169093,-1.1433451,-0.96830523,-0.94944453,-1.1148798,-1.0602238,-1.1147549,-1.0200293,-1.1663806,-1.1114368,-1.1453183,-1.0127043,-0.5653774,-0.7127175,-1.0801466,-0.54595506,-0.8696532,-1.0789671,-1.1045401,-0.8024806,-1.1273931,-1.1600286,-1.088882,-1.1813369,-1.1608634,-1.0763136,-1.0652078,-1.1743413,-1.1402576,-1.1960624,-1.1141001,-0.9396372,-1.1330636,-1.1221764,-0.87573147,-1.0904623,-0.9096901,-1.0421647,-0.94181615,-0.9729359
-1.0940069,-1.1733302,-1.158554,-1.0734109,-1.1835439,-1.0773429,-1.1624621,-1.1270587,-1.1456883,-1.1414336,-1.0833064,-1.0956051,-1.0353233,-1.1198174,-1.0364491,-1.1584523,-1.1144836,-1.1402667,-1.158567,-1.1518079,-1.1024457,-1.089135,-1.1532046,-1.2051405,-1.1219013,-1.1638792,-1.0515658,-1.0183707,-1.1582955,-1.1732498,-1.1379505,-1.1470326,-1.1710166,-1.0836494,-1.1527323,-1.129701,-1.0510161,-1.1068982,-1.0601614,-1.0768749,-0.83919775,-0.9664334,-1.1235412,-1.0897497,-1.1202865,-1.0560417,-1.0395336,-1.0688833,-0.9764604,-1.0830648,-1.1266284,-1.0659777,-1.0161333,-1.0966381,-1.026472,-1.004727,-1.2121874,-1.0639501,-1.171703,-1.0276304,-1.1169093,-1.1462519,-0.99679494,-0.94944453,-1.1132634,-1.1388967,-1.1222156,-1.0232704,-1.1672202,-1.1282943,-1.1492074,-1.0744187,-0.5653774,-0.7127175,-1.1103216,-0.54595506,-0.8696532,-1.0929807,-1.1045401,-0.76602024,-1.1273931,-1.1267926,-1.099946,-1.1815265,-1.1608634,-1.0735304,-1.0652078,-1.1775646,-1.1323977,-1.2036992,-1.1141001,-0.9549449,-1.1414931,-1.1221764,-0.9055574,-1.0914,-0.962459,-1.0386478,-1.0309286,-1.0041807
-1.0936971,-1.1345874,-1.170091,-0.8799345,-1.114864,-0.8950946,-1.1656641,-1.1215687,-1.1736536,-1.1414336,-1.0210041,-1.0688165,-0.9543132,-1.1699079,-1.0948733,-1.128289,-1.1144836,-1.1187581,-1.0830103,-1.137336,-1.1495888,-1.114796,-1.1558352,-1.2051405,-1.0775332,-1.1345247,-1.067175,-1.0884187,-1.1517613,-1.1359944,-1.1392272,-1.1515342,-1.1255866,-1.0687017,-1.1527323,-1.129701,-1.0510161,-1.1067215,-1.0601614,-1.1511117,-0.7875815,-0.9447276,-1.1272364,-1.0674707,-1.1082429,-1.0560417,-1.0395336,-1.0657694,-1.0464883,-1.0830648,-1.1336484,-1.0560254,-1.0331131,-1.0921752,-1.070521,-1.0399566,-1.17727,-1.0331477,-1.171703,-0.88226414,-1.1643658,-1.1462519,-0.9823466,-0.77776295,-1.122269,-1.1388967,-1.1011995,-1.0263705,-1.1495895,-1.1003504,-1.1471605,-1.0428438,-0.5653774,-0.69609296,-1.0675265,-0.54595506,-0.58293736,-1.0794016,-1.0814017,-0.72955984,-1.1146935,-1.1771502,-1.094414,-1.1409334,-1.1608634,-1.0665724,-0.914564,-1.1743413,-1.1598552,-1.2059164,-1.0960628,-0.93920594,-1.1515031,-1.1063004,-1.0030289,-1.0763967,-1.048774,-1.0175463,-1.1057916,-0.97505504
-1.0662185,-1.0901947,-1.063203,-1.0777587,-1.0572066,-1.0703632,-1.1329486,-1.0728611,-1.077434,-1.1241229,-1.0826218,-1.0503777,-0.9702019,-1.0934942,-0.9468169,-1.0878614,-0.9522812,-1.0816932,-1.0641211,-1.061853,-0.84168553,-1.0138224,-1.0679705,-1.0709924,-1.01029,-1.123134,-1.0103128,-1.0358502,-1.1105934,-1.1476117,-1.0635478,-1.0462118,-1.0585634,-1.0456009,-1.0025139,-1.0674205,-1.0510161,-1.0096958,-0.879723,-1.0388931,-0.83919775,-0.8792408,-1.0299337,-0.9550857,-1.079776,-1.0391393,-1.0369205,-1.0286636,-1.0075839,-1.0191079,-1.0106587,-1.022026,-1.0249376,-1.0415456,-0.99035966,-1.0188189,-0.89620256,-1.0468377,-1.1057383,-1.0276304,-0.88420105,-1.0706737,-0.9823466,-0.94944453,-1.0209744,-0.7280494,-1.0280634,-1.0035421,-1.1008953,-1.0326165,-1.040312,-0.96288157,-0.5164356,-0.68551373,-1.0649377,-0.54427415,-0.7740813,-1.007161,-1.0174212,-0.76602024,-1.0594293,-1.0243145,-0.9791087,-1.1164637,-0.98772275,-0.97992206,-0.976242,-1.0361426,-1.114896,-1.1802961,-1.0654852,-0.8900486,-1.0893354,-1.054703,-0.780151,-1.0462025,-0.9943358,-0.96334434,-1.0609163,-0.95054424
-0.8509352,-0.8690381,-0.67399454,-1.0734109,-0.8147068,-1.0633835,-1.0725296,-0.917729,-0.92149186,-0.7432851,-0.7471473,-0.8009313,-0.92924935,-0.9226939,-0.85972494,-0.87197345,-0.6400852,-0.84489644,-0.7430055,-0.7784539,-0.9757487,-0.66960096,-0.9733976,-1.0709924,-0.75489134,-0.8648455,-0.6990669,-0.5542539,-0.9798022,-0.79388505,-0.9113379,-0.92845666,-0.50751495,-0.74882203,-0.7527861,-0.9914571,-0.8120079,-0.8849233,-0.7995282,-0.98364705,-0.805799,-0.40162104,-0.9270886,-0.8753765,-0.8142684,-1.007447,-1.0343075,-0.8542921,-0.54851216,-0.63003725,-0.794444,-0.8173622,-0.22940059,-0.921358,-0.78519416,-0.46219093,-0.6938431,-0.58890855,-0.8170659,-1.0276304,-0.74526227,-0.5906791,-0.51247,-0.25926152,-0.7905981,-0.2691242,-0.52367675,-0.75031525,-0.8026659,-0.6330478,-0.59306335,-0.81853944,-0.5653774,-0.42405576,-0.6417589,-0.47997907,-0.21771589,-0.7494846,-0.52266467,-0.015977994,-0.4727348,-0.95482075,-0.7300444,-0.72779304,-0.4987561,-0.6819649,-0.6095382,-0.5139688,-0.56155187,-0.58240527,-0.7648631,-0.658923,-0.8615631,-0.7153518,-0.71542794,-0.7052522,-0.7227373,-0.47780254,-0.8186751,-0.64205223
-0.07781641,-0.15229705,0.108494125,-0.73355913,-0.047355834,-0.67407006,-0.65265864,-0.05070673,-0.21501233,-0.1316367,0.1175552,0.26887044,-0.19948809,0.046419602,0.35666,0.016270652,0.07325639,-0.30718324,-0.06299597,0.020935923,0.35309714,0.06150891,0.006530505,-0.102144726,0.20813273,-0.050952878,0.26583055,0.32415053,-0.19118363,0.2456627,0.052634545,0.13426961,0.2886308,-0.17809339,0.047106333,0.61462533,0.27191487,-0.070190415,0.057290085,0.33621606,0.21438092,1.578963,0.25039566,0.2039157,0.16427758,0.49265012,0.39155957,0.43948233,0.003930137,0.78554046,-0.113227375,-0.12975289,-0.06463324,0.63030934,-0.38693842,0.06625324,-0.14738049,0.5453044,0.21081236,0.13922925,0.7384672,0.77626985,0.56566185,-0.2903716,0.5269262,0.550385,1.1386977,-0.008953945,0.13045514,0.48972356,0.49977913,-0.15546757,0.5054108,0.11699605,0.5060257,0.30290815,2.2193692,0.34466258,1.4752982,2.9060614,1.3106545,0.3058857,0.18001242,0.10854119,0.83217317,1.2266003,0.6101911,0.90468365,0.48215175,0.39683482,0.4310977,0.77935994,0.3517598,0.40986547,0.18407696,0.54714966,0.97001475,1.1813561,0.16794215,1.1801745
0.9645097,0.9018289,1.1536222,0.5301967,0.7541938,0.49154347,0.078495905,0.76803035,1.7657846,1.6109843,1.2136667,1.1107957,0.8796008,1.3058519,1.2569736,0.99829704,1.4537207,0.7801472,1.2592448,0.93943256,0.7950636,0.80689174,1.2342685,0.80708146,1.3841985,0.9008605,1.3877007,0.85453254,1.0159982,1.1177611,1.3994724,1.4635885,1.451301,1.0916419,0.8197359,1.2435641,1.7080601,1.6801598,1.6231993,2.1688318,2.9348607,4.0062246,1.3570584,1.6649209,1.5865223,2.2716386,2.0978963,1.904774,1.9413686,2.1105127,1.1936078,0.9466128,1.4962544,2.7664487,0.27289057,1.9404685,0.6842983,1.4919649,1.2099872,0.2845956,1.3331025,2.0531063,3.212966,1.4322054,2.269642,1.6452492,2.3812754,1.260844,1.1932411,2.481796,1.9276999,0.7770157,1.5939962,1.8535002,2.2738953,1.3606254,4.02841,2.1856587,2.4875574,6.3593807,2.1062646,2.2267823,1.4576589,1.3492901,2.0707767,2.5207582,1.7372165,2.2955353,1.7622842,1.4066223,1.7012691,3.125544,1.5510335,1.5926335,1.6843978,1.8417482,1.971763,2.6710818,1.1464776,3.1664655
1.9549779,1.9285121,1.7189413,0.9207726,1.465018,1.0770645,0.6112698,1.1788067,2.236929,2.141849,1.3375868,1.364417,1.8989393,1.7814281,1.2301202,1.5338774,1.4615692,1.3978072,1.5614713,1.5229933,0.9247071,1.7628767,1.6468906,0.9710403,1.9281776,1.0940914,2.76325,1.7338501,1.8105731,2.031922,1.8642588,1.8510088,1.4947679,1.3930409,2.0940022,1.4011527,1.8925576,1.374414,1.8901637,2.8188362,4.1949043,6.43949,1.7456529,1.8466182,2.1372454,2.6772985,2.6727726,2.5973299,2.2448227,2.5795295,0.9378006,1.2560369,3.4954736,1.8923568,0.615759,3.363745,1.456168,2.2469661,2.160968,0.43389082,2.1758838,2.1751943,4.2396126,1.8884867,2.61563,1.8943801,2.546462,1.722909,1.899122,2.0527647,2.747076,1.1001453,3.7733912,4.00864,2.6127782,3.8353558,6.212912,2.6459348,2.7797277,6.3593807,2.2232127,3.1523578,2.2626488,2.18221,1.5168223,3.0193841,4.018555,2.0695016,1.9242003,1.4265766,2.3312013,4.5560656,1.8643303,2.0788386,3.425217,2.4071858,2.983419,3.8626971,2.556326,3.9327745
1.9047726,1.6217985,2.0036368,0.48382035,1.7032783,0.6924043,0.49460804,1.2503194,2.4307902,2.141849,2.2878695,1.9548084,2.3017514,2.6937778,1.1310531,1.8145946,1.5749364,1.5480963,2.0903676,1.4253341,0.8834569,1.44462,1.4544564,2.3423324,2.160701,1.3361342,3.00267,2.2314909,1.9321847,2.07078,2.0886016,2.036073,1.9170982,1.8719094,1.8769897,1.8347572,3.492235,1.5336492,3.078313,2.9017055,4.704994,5.965472,2.1718135,2.917989,2.7695365,2.6984267,2.3713982,2.5194855,1.9335877,3.316099,1.0473119,1.4480819,2.6427083,3.5066571,1.0739374,2.1800299,1.8694146,2.3824968,1.9537791,1.1607226,1.4926249,3.2282028,5.9634433,1.3308096,2.1103108,2.1959596,2.731509,2.2434542,1.7488413,2.4962237,2.8584275,0.968105,5.518984,2.3235202,1.7773418,5.5570354,5.0285025,2.4627802,2.569522,7.3047466,2.1449218,3.3293655,2.4229946,2.323907,1.4729377,2.7772148,3.9643533,1.780614,2.1976235,1.5307826,2.1319318,6.4951925,2.1177425,2.1423428,3.3052258,2.2740314,3.1246028,4.412371,2.7709188,4.025967
1.0790726,1.1036141,1.3595937,1.0903362,1.5673314,1.2515576,0.12332297,0.797452,1.594675,1.7379302,1.6668994,1.5282793,0.42867503,1.4297423,1.1473829,1.5135425,1.3918047,0.7938099,1.0514641,1.1809778,0.7258222,0.8169132,1.053804,0.9710403,1.0116583,0.7011313,1.6642659,1.2054247,1.2113616,1.4422443,1.1085997,0.83465576,1.3340805,0.78779685,1.2368577,1.0218078,1.9554546,0.70919615,1.7445468,2.2827768,5.464057,4.7395105,0.826821,1.8718678,1.7726514,1.7054048,1.4995027,1.5547335,1.1243764,2.329032,1.0574207,0.7633296,1.7635298,2.0685601,0.6522681,1.4402081,0.92411035,0.90740377,0.89224285,1.6007506,1.859126,1.9342886,4.0548368,1.4241399,1.2995679,0.78421825,2.4812071,0.8743102,1.5315826,2.022087,1.5322379,0.41062438,5.9461126,1.6827214,1.2975342,5.23514,5.711159,1.4682492,2.576245,7.158905,2.4534805,3.1578972,1.2073975,1.4509629,1.1012367,2.764041,3.5554094,1.4192021,0.81625426,1.5746328,1.3987575,5.640545,1.2245655,1.3783064,2.8009357,1.2553061,2.252623,3.4460454,1.6094795,3.305878
0.6452005,0.42561582,1.0609858,0.8468603,0.6962539,0.9413477,1.1533711,0.34381023,1.0493515,0.54925495,1.5559875,1.457655,0.8923565,1.2533906,0.9735617,0.8732863,1.2688448,0.5593805,0.8059051,0.9237113,0.7523402,0.6963522,0.83756214,2.0442252,0.68197775,0.7063972,0.96437335,0.7053055,0.7053123,1.2467532,0.717223,0.5630614,1.2261143,0.27930483,0.80419606,1.0713491,0.9616839,0.8954713,0.27043945,1.2296486,4.1797233,3.3299274,0.91981274,0.6227603,0.8784109,1.0314174,0.83752406,0.6512192,0.99210155,0.98060876,0.8588963,0.4625244,0.14667146,1.2795689,0.28213122,0.89767206,0.7874371,1.1257586,0.7670287,-0.29686984,0.9603119,1.5774721,1.857263,0.56342745,1.084971,1.1819534,1.4983885,0.7194431,0.8226233,1.0593861,0.6053994,0.47479925,3.2179756,2.503367,0.922409,3.2474551,3.9123585,0.8238408,1.694916,7.2109914,1.3074447,2.5694668,0.80669826,0.6827266,0.37294263,1.6943018,2.4863238,0.7165238,1.0611719,0.8306567,0.71248,4.6399345,0.83522743,0.71944904,1.0561626,0.57978183,1.3715972,2.8632712,0.8961546,2.608557
0.383431,0.8275719,1.3392341,0.24396761,0.6648815,0.23717138,1.2243705,1.0721005,0.9592936,0.56656575,1.6374599,1.2927489,0.8769154,0.75877756,0.39222258,0.64442277,1.192104,0.6650292,1.1836882,1.0175183,0.6153306,0.7901893,1.1696854,1.6566863,0.62290424,0.5192911,0.44967923,0.7139148,0.48871678,1.0849122,0.7019027,0.8738122,0.87248975,0.5524392,0.83636624,0.71842617,1.0161946,0.68038887,0.74844277,0.7203489,2.9712958,2.9461508,0.52813905,0.7915853,0.9627164,1.8068197,1.7851987,0.7975667,0.07395803,1.4229769,0.4949817,0.35176408,0.364265,1.3723643,0.2288415,0.6510648,0.57205564,0.8718099,0.84433556,-0.15150347,1.5698131,1.7911259,1.7349607,0.64408326,0.7158147,0.43237567,2.0310419,0.7607316,1.1604984,1.6367941,1.2442384,0.18857527,2.494971,0.9572888,1.3243924,2.2716825,3.9942772,0.94083804,2.1083243,6.3125033,1.9414487,2.3340445,0.74411225,0.79312503,1.4331297,2.113514,2.482212,1.6746482,0.9900127,1.7404262,0.86365,3.40324,0.9873099,0.8563803,0.634646,0.7660105,1.202575,2.617087,0.81661266,2.233761
0.49014288,0.91797173,1.5126303,0.057737533,0.7508022,0.09757695,1.3972749,0.9140122,1.6008368,1.30516,1.384827,1.3696355,1.0409495,1.0867654,0.9557804,0.8169298,0.77351713,0.802535,1.0703533,0.5551466,0.62122345,0.59674513,0.9204286,1.7014023,1.2289734,0.73455644,1.2286742,1.2359484,0.7766115,1.5700345,1.0362538,0.9541973,1.3486629,0.5546134,1.4557785,1.3020701,1.9449717,0.7535558,0.45826414,1.4696237,2.2759945,3.2462447,0.9980243,1.087153,1.0338833,1.5913128,1.5055999,1.4558711,1.1165956,1.541297,0.7156892,0.84809035,1.2088549,1.7198466,0.6400228,1.355657,1.1949216,1.4269377,0.873039,1.8914833,1.8711331,2.484411,1.5636154,0.11521177,1.0813533,0.81481326,2.2771406,1.3986602,1.4386716,1.8960353,1.9565613,0.48874137,2.4705,1.8655908,1.6374687,2.4931433,6.3494434,1.3347397,2.5007234,5.671842,2.001737,2.3212032,1.1297429,1.5137496,1.3031542,2.5775664,2.1891482,1.7878664,0.9516559,0.9178645,1.1862605,4.684133,1.1667882,1.1302427,0.44563392,1.0503234,1.6016266,3.3343315,0.87275994,2.8846035
0.81812954,0.8638933,1.4719111,1.2910589,1.3632698,1.3058443,0.5147942,1.8379068,1.5456171,1.2070656,2.1180785,1.9989921,0.9449459,1.6468279,1.8002099,1.6293541,1.7467314,1.0663865,1.8070303,1.7540231,0.2072482,1.8658243,1.4591917,1.7014023,1.4330913,1.5256304,1.7439551,1.6880646,0.9109064,1.5552125,1.3435107,1.3026755,1.6142318,0.82204056,1.0871845,1.7786105,2.3433187,1.0241319,1.8563974,1.5248698,1.5138959,3.2096682,1.3718386,1.620363,1.860789,0.64054704,0.10586354,1.4216195,1.9880538,2.4004502,0.7086692,0.64504564,1.4138708,3.741954,0.585656,1.2570142,1.2118617,1.8253155,1.0510331,1.1607226,1.5503731,2.4615195,2.2728057,1.7052829,1.6250812,1.6998832,3.1157885,1.2622532,1.2625512,2.4928825,1.9473503,0.3833552,1.1868889,4.6313024,2.3606992,1.3908819,6.974075,2.4049878,3.3516867,8.336055,2.4638078,2.021071,1.5507948,1.3418922,1.8961972,4.0692077,0.80756074,2.4236612,1.179072,1.0432565,1.0543303,3.766961,0.89511204,0.9814044,-0.06484479,1.1557217,2.36613,3.6067894,0.8425595,3.8682837
0.7670979,1.3885348,1.4590167,0.20773607,0.947798,0.23562033,0.29873323,1.2516568,1.3178657,2.1937814,1.6429371,1.5275835,0.7871778,1.6290054,1.1550033,1.5111701,2.2795575,0.95877624,2.2792592,1.4732267,0.98805565,1.3759882,1.2945112,1.7014023,1.4475454,0.78168774,1.6922568,1.176075,1.0944275,2.0551567,1.5286309,1.4152145,2.1019027,1.189481,1.7439469,2.4839845,2.557168,1.3666378,1.9576961,3.0588114,0.6819634,3.2146559,1.4950064,2.1847634,1.8523036,1.7180816,1.2660681,1.4081266,1.1477191,3.416298,0.7235515,0.57338,1.4509748,3.8801467,0.06704478,1.6093103,1.3423121,1.9143002,1.0019794,0.8699899,2.216479,2.97894,3.7797074,1.1775637,1.761552,1.4922743,3.6751325,1.4281118,1.3667495,2.5220416,2.5734985,0.2941665,0.47871527,3.225777,3.2152276,0.7252386,7.158392,2.5525107,3.787113,9.367363,2.727848,2.7424457,1.3362437,1.8398231,2.5882804,5.1427817,1.3050966,3.028432,1.21942,1.3255732,1.458023,2.2838328,1.4713043,1.4279191,0.21364503,1.4711664,2.7515585,3.2099981,0.7745023,3.3544052
