-0.07662474,1.2478021,0.69120073,0.12044862,0.8848142,0.88900024,-0.65427655,-0.51283413,1.3102012,0.26231962,-0.186597,0.88464254,0.027739568,0.5544794,0.5482876,0.5381983,0.69942534,0.9426298,0.7297503,0.4596805,0.5630249,1.610747,-0.21730636,0.3295081,1.075611,-0.17281711,1.5713071,0.26673433,0.302829,0.2831558,0.07457177,0.48210317,1.2604873,0.9528611,0.0688645,1.5415026,0.7367448,0.4847094,0.48601684,-0.02608514,-0.43609408,-0.62912965,0.22867203,-0.011232667,1.2753863,0.5774074,0.43091452,0.10680925,0.24612187,0.26266903,-0.4538053,0.38102493,0.34151074,0.0056488756,0.53932565,1.1556331,-0.5481033,0.4586259,0.6162148,0.49560654,0.6556416,0.42611113,0.7634333,0.716251,0.1930547,-0.02747338,0.55155087,0.8807993,0.50652385,0.8430563,0.20864919,-0.34937662,0.26315174,0.6243866,0.43912923,0.36154014,0.5542777,-0.02552135,0.89890426,0.694193,0.031166011,0.014000467,1.2157713,0.4171479,0.43178558,0.35992214,0.332024,0.5224559,1.0466051,0.9631749,1.0909956,1.2991582,0.23171054,0.72126156,1.1637012,0.081638135,0.34055468,-0.05476893,1.3446871,0.5969738
-0.24376415,1.3648282,0.11560704,-0.39092532,-0.19182667,-0.0031654036,-0.7924178,-0.8872299,0.55228233,-0.17599006,-0.59164476,-0.021898963,-0.41828138,-0.019020777,-0.5398118,-0.54522586,0.19611101,0.06364522,-0.13339433,0.009389436,-0.1469084,0.39709833,-0.6054668,-0.3814398,-0.052702904,-0.25409997,0.5611755,-0.25531182,-0.39227346,-0.023522612,-0.4440355,-0.19091554,0.06392158,-0.018873049,-0.4601987,0.072809786,-0.19069408,-0.23838694,-0.23824449,-0.58290875,-0.8093185,-0.7771919,0.13450286,-0.45530766,0.7224689,-0.19577765,-0.3215946,-0.40005177,-0.07697489,0.08434109,-0.656052,-0.5023158,-0.37677044,-0.2897987,-0.20528221,0.13611715,-0.5154359,-0.2384647,-0.05850289,-0.19460481,0.0564542,-0.16303259,-0.024046576,-0.023340799,-0.25266954,-0.4177818,-0.043340806,0.38338995,-0.3277559,0.16498786,-0.11382797,-0.5230008,-0.2476702,-0.2022369,0.33140814,-0.21093029,0.23139396,-0.74248713,-0.14552921,-0.12704626,-0.48723802,-0.40080628,0.21887249,-0.46799615,-0.29784575,-0.09631693,-0.11080662,-0.14913006,0.058597524,-0.15588349,0.07488761,0.38142508,-0.12839678,0.10433859,0.4667698,-0.51325446,-0.1669699,-0.4376359,0.30589214,0.12621884
-0.66528153,0.7688663,-0.3773978,-0.7391062,-0.55557644,-0.4488061,-0.84007907,-0.89885443,-0.29643533,-0.58359504,-0.876116,-0.45734572,-0.6892022,-0.4963595,-0.89430475,-0.8936195,-0.57412595,-0.33869535,-0.7016089,-0.5717442,-0.618559,-0.3359051,-0.7169943,-0.8285258,-0.49261585,-0.69745487,-0.32108817,-0.58797246,-0.533162,-0.41620755,-0.4966359,-0.52635705,-0.37170732,-0.285822,-0.4822798,-0.267665,-0.58279043,-0.60930216,-0.6092454,-0.76143533,-0.7525729,-0.6967357,-0.5789,-0.68703693,-0.2240654,-0.48874566,-0.78826207,-0.6709069,-0.6051321,-0.4660903,-0.6950069,-0.7668969,-0.5124002,-0.7345597,-0.62267715,-0.3954073,-0.7745134,-0.6466258,-0.5587539,-0.33952045,-0.35696545,-0.28052998,-0.4540971,-0.5189866,-0.42964295,-0.73019516,-0.29275578,-0.10221386,-0.6202701,-0.30629015,-0.39801285,-0.66541344,-0.29862142,-0.6150782,-0.15161338,-0.57758117,-0.234339,-0.9105967,-0.43875328,-0.5060768,-0.6952692,-0.6605441,-0.358494,-0.6472794,-0.5352627,-0.53889585,-0.5165912,-0.5973833,-0.35429093,-0.5670797,-0.50289005,-0.30108893,-0.39378214,-0.3709128,-0.27634802,-0.72204727,-0.77181613,-0.4473053,-0.4882138,-0.35874256
-0.78431743,0.7959448,-0.69932574,-0.7375017,-0.6631918,-0.67118436,-0.91883487,-0.96838194,-0.6772864,-0.75630903,-0.9239,-0.68431956,-0.7239835,-0.7172033,-0.9285812,-0.9283768,-0.64241886,-0.7873056,-0.8072361,-0.9266383,-0.7963389,-0.63019353,-0.8998732,-0.6854389,-0.7660437,-0.8802246,-0.2155171,-0.7312951,-0.8725465,-0.641539,-0.8590857,-0.7894662,-0.70419043,-0.3928411,-0.86825746,-0.56442404,-0.7774193,-0.72556925,-0.72460765,-0.9017231,-0.7149889,-0.7368567,-0.49107215,-0.70502347,-0.3517954,-0.7108666,-0.8065311,-0.80835277,-0.7321873,-0.59574085,-0.7671054,-0.88230723,-0.8087687,-0.85908157,-0.661867,-0.7316862,-0.7384955,-0.67912626,-0.53254896,-0.5142562,-0.58935905,-0.70213324,-0.7010058,-0.71018076,-0.75194484,-0.75758344,-0.6097219,-0.5320244,-0.7520202,-0.53546697,-0.6959422,-0.7311091,-0.8705577,-0.7242324,-0.5393587,-0.8819377,-0.56362236,-0.81223476,-0.7227705,-0.6664491,-0.774265,-0.74157375,-0.62744254,-0.86271983,-0.84475064,-0.5874799,-0.59999186,-0.5997456,-0.53668076,-0.6009333,-0.73409504,-0.55164504,-0.75508535,-0.6239733,-0.54480666,-0.83722866,-0.8831179,-0.7575489,-0.6996127,-0.70909166
-0.953631,0.64289254,-0.8189953,-0.8004791,-0.8638142,-0.88560474,-0.92953956,-1.0107126,-0.8084403,-0.88718784,-0.98999375,-0.90136606,-0.8481129,-0.7784846,-1.0002685,-1.0010699,-0.8693031,-0.7393274,-0.8493799,-0.75116044,-0.82464135,-0.8033501,-0.8792422,-0.8372565,-0.724149,-0.8174121,-0.5760848,-0.74046963,-0.88677716,-0.7016866,-0.74237853,-0.8180406,-0.8625233,-0.8015774,-0.7446033,-0.59875983,-0.88606757,-0.8086172,-0.80846334,-0.9269796,-0.89983845,-0.6850992,-0.8677488,-0.7362816,-0.7132626,-0.8465506,-0.7193494,-0.87704206,-0.7469022,-0.6797492,-0.7936105,-0.92822677,-0.8482705,-0.90901786,-0.84260106,-0.75190365,-0.7956216,-0.8579261,-0.64164305,-0.6677465,-0.8104138,-0.7927556,-0.77577853,-0.7083941,-0.8835759,-0.7733082,-0.79960716,-0.34054825,-0.7048338,-0.60996884,-0.8094616,-0.74618745,-0.84964424,-0.8671366,-0.70242506,-0.77613735,-0.73576313,-0.9003408,-0.79433376,-0.82793957,-0.81027913,-0.81862795,-0.79736066,-0.8312448,-0.6791729,-0.83412325,-0.7712861,-0.6522193,-0.77640486,-0.6410675,-0.82189524,-0.7225988,-0.7308789,-0.72069025,-0.7156653,-0.9220757,-0.84825754,-0.890246,-0.5460506,-0.84432507
-0.7378445,0.78016865,-0.7498903,-0.8478124,-0.90958726,-0.8179628,-0.9190898,-1.0109318,-0.62053704,-0.7908518,-0.9721306,-0.83729,-0.80935305,-0.70910954,-0.93808556,-0.9380145,-0.830693,-0.83664364,-0.68103415,-0.87675184,-0.78210294,-0.7458901,-0.85121024,-0.797847,-0.7143772,-0.8346822,-0.6826003,-0.72368926,-0.9404723,-0.7925662,-0.70128447,-0.8291243,-0.8110438,-0.7514209,-0.6986746,-0.36585322,-0.88154227,-0.89118224,-0.8915435,-0.962622,-0.9279838,-0.690382,-1.0545018,-0.679528,-0.93715215,-0.88498545,-0.8776808,-0.8149458,-0.68028927,-0.5495538,-0.8096771,-0.65345645,-0.75354326,-0.9847364,-0.71972656,-0.7869174,-0.7389144,-0.72516054,-0.6582609,-0.70620954,-0.8164147,-0.7427125,-0.79772377,-0.7210266,-0.82553196,-0.7864296,-0.74544007,-0.2211587,-0.58815855,-0.5781802,-0.6974317,-0.77670926,-0.84128785,-0.71181136,-0.452558,-0.7620924,-0.561071,-0.8338415,-0.7455111,-0.7529442,-0.7518241,-0.8183078,-0.73057854,-0.91506255,-0.73102456,-0.8032633,-0.34502798,-0.6206576,-0.5688672,-0.711481,-0.7465708,-0.5813727,-0.8028118,-0.77397853,-0.6054264,-0.80242985,-0.5797963,-0.7777107,-0.44890034,-0.73051786
-0.9174854,0.58261347,-0.88472927,-0.92777103,-1.0537237,-0.8692469,-1.0093149,-1.0464634,-0.77817404,-0.8990859,-1.033312,-0.87519413,-0.8696274,-0.85383356,-0.98788244,-0.9885101,-1.0025859,-0.896477,-0.8918296,-0.8588102,-0.92852986,-0.83440953,-0.89390105,-0.91631806,-0.99342024,-0.94850487,-0.9153412,-0.919207,-0.9599844,-1.0029229,-0.9831898,-1.0538068,-1.0333661,-0.97982943,-0.9989776,-0.8454782,-0.99307024,-1.0118915,-1.0120437,-0.9766272,-0.96408945,-0.72821856,-1.064965,-0.92802143,-0.98001844,-0.9946373,-0.91334885,-0.9930267,-0.86826134,-0.71294004,-0.8588383,-0.87578607,-0.94415337,-1.0611141,-0.89988494,-1.0481552,-0.7239208,-0.8982895,-0.8078608,-1.0027107,-0.9908269,-0.91749823,-0.98357975,-0.93416446,-0.99592376,-0.8761443,-0.9129585,-0.81652975,-0.924555,-0.88012767,-0.93614095,-0.85299355,-0.90818393,-0.97738856,-0.7412816,-1.0636326,-0.8144613,-0.9117646,-0.99815786,-1.0162668,-0.84900784,-0.7766591,-0.89957947,-0.9034437,-0.8668238,-0.9011918,-0.8757252,-0.97581357,-0.94034386,-0.94074595,-0.93525076,-0.76308995,-0.8154133,-0.90438217,-0.7614616,-0.94113165,-0.89871526,-0.94949675,-0.97454786,-0.98196495
-1.0707644,0.38034907,-0.9656326,-0.7409113,-1.1423482,-1.0253096,-1.0108441,-1.0644484,-0.91058916,-1.0050172,-1.0476025,-1.0150785,-0.99392503,-1.1203493,-1.0004201,-1.0056324,-1.1125687,-1.1207124,-0.9340499,-1.0714841,-1.060043,-1.0300841,-0.9612519,-1.06086,-1.0888046,-1.063261,-1.1852845,-0.99987644,-1.1362296,-1.0295644,-1.1146909,-1.1087265,-1.1421932,-1.2130082,-1.1093831,-1.1163778,-1.0912691,-1.085862,-1.0862051,-1.0499576,-1.0046301,-0.7731941,-1.0690869,-0.9947287,-1.0706749,-1.135524,-1.0513606,-0.9248756,-0.9687346,-0.773991,-0.8739402,-0.982094,-1.0897286,-1.135592,-1.0857593,-1.0528018,-0.7804606,-1.0809016,-1.038792,-1.176798,-1.1274782,-0.9661653,-1.1643052,-1.1445308,-1.0207685,-0.9746586,-1.0956035,-1.1018437,-1.0407656,-1.0764413,-1.0016583,-0.86694944,-1.0690777,-0.99222475,-0.864611,-1.0961324,-0.9534482,-0.9478976,-1.1442891,-1.1080987,-0.91470194,-0.7844765,-1.1031289,-0.952347,-1.0440465,-1.1009029,-1.0264921,-1.055744,-1.131549,-1.0902022,-1.1081681,-1.053112,-0.9959099,-1.0300908,-0.97866267,-0.9694923,-0.9680408,-1.0587404,-1.1742239,-1.0946853
-1.0264658,0.461349,-1.1409233,-0.92616653,-1.1647477,-1.1521934,-1.0057466,-1.0637903,-1.1583946,-1.1120998,-1.0342052,-1.1499994,-1.0383313,-1.14174,-1.0336854,-1.0349557,-1.1950111,-1.1859154,-0.9133222,-1.1148065,-1.1115636,-1.0603672,-0.9578229,-1.0774727,-1.1355852,-1.063261,-1.2065136,-0.9795308,-1.1811712,-1.0739903,-1.0325028,-1.1794064,-1.2159984,-1.2282766,-1.0290079,-1.0532999,-1.1136076,-1.1009265,-1.1011343,-1.0836723,-1.0044595,-1.0187033,-1.1068181,-1.0134138,-1.1051418,-1.1588808,-1.1151779,-1.031307,-1.0647776,-0.80655926,-0.8870309,-1.0127298,-1.1068882,-1.1333218,-1.1230986,-1.0626253,-0.8428637,-1.1188347,-1.1315479,-1.1820546,-1.1396472,-1.0677118,-1.2093542,-1.1573122,-1.113566,-1.0379744,-1.1525645,-1.2189288,-1.0754585,-1.1044391,-1.0256217,-0.8911695,-1.0899912,-1.0745609,-0.784958,-1.1646894,-0.9010673,-0.99180466,-1.1775106,-1.1401833,-0.9229363,-0.6921075,-1.1765646,-1.0092852,-1.0478122,-1.0833361,-1.0485798,-1.1045388,-1.1976303,-1.1613816,-1.1363394,-1.2188221,-1.0283107,-1.1347892,-1.1430458,-1.0474547,-1.0795223,-1.0303494,-1.1946902,-1.0600618
-1.1150632,0.36881128,-1.1704192,-1.0668963,-1.1851995,-1.1769512,-0.93744063,-1.0629131,-1.1659611,-1.1232302,-0.98999375,-1.1748177,-1.0641303,-1.1554222,-1.0336854,-1.0349557,-1.1951004,-1.2178543,-1.0604048,-1.1441258,-1.1144446,-1.131804,-0.958423,-1.0940853,-1.1703334,-1.0585934,-1.2376388,-0.9663157,-1.1966733,-1.1348494,-1.0916781,-1.1961333,-1.2009013,-1.2410902,-1.0917182,-1.2046698,-1.1224114,-1.1101004,-1.1103439,-1.1016508,-1.0129884,-1.0396919,-1.023112,-1.0319241,-1.0286775,-1.1789768,-1.1184713,-1.0265976,-1.0916759,-0.8115399,-0.88084036,-1.0125259,-1.1195651,-1.1263947,-1.1240034,-1.1566204,-0.8428637,-1.1186917,-1.1623268,-1.1731182,-1.1814033,-1.0887176,-1.235321,-1.1871469,-1.1030258,-1.0470865,-1.1667597,-1.232675,-1.0892427,-1.1417497,-1.1117085,-0.89871544,-1.0899912,-0.96189374,-0.91424125,-1.1638371,-1.0047578,-0.9932281,-1.1854675,-1.164593,-0.94736797,-0.8537133,-1.2017953,-1.075877,-1.0789232,-1.0675259,-1.0694569,-1.0969485,-1.1994071,-1.1798658,-1.1564616,-1.1881088,-1.0607779,-1.158499,-1.2038215,-1.0488881,-1.1170422,-1.0729358,-1.219755,-1.0620803
-1.0968546,0.33254966,-1.1940161,-1.0766572,-1.1525741,-1.1941932,-0.99988455,-1.0361549,-1.1968579,-1.119776,-1.0208077,-1.1928673,-1.0630133,-1.1675628,-1.0187211,-1.0197815,-1.1913064,-1.204988,-1.0392182,-1.1213706,-1.1146141,-1.1473336,-0.9612519,-1.0756538,-1.1628587,-1.0653281,-1.2582521,-0.92581457,-1.1808289,-1.110769,-1.0949657,-1.2230085,-1.2096235,-1.2373579,-1.0837691,-1.2183094,-1.1028292,-1.1117421,-1.111992,-1.0958679,-0.9991716,-0.98500735,-1.1068181,-1.0293047,-1.1051418,-1.141485,-1.1075348,-1.0253193,-1.0674675,-0.8282715,-0.8632924,-1.0349423,-1.1132616,-1.1360573,-1.1499518,-1.1127207,-0.8428637,-1.1440916,-1.1565346,-1.1882808,-1.1725941,-1.0570123,-1.2174306,-1.1474513,-1.0799539,-1.0710381,-1.1440624,-1.2549922,-1.0915658,-1.1289448,-1.1031488,-0.895578,-1.0899912,-1.0489975,-0.9813599,-1.1723233,-1.0480044,-0.98235166,-1.2084243,-1.1773252,-0.9472775,-0.8956822,-1.1821553,-1.0863109,-1.0786335,-1.1041279,-1.064695,-1.1241341,-1.2148511,-1.169143,-1.1589434,-1.1881088,-1.0095966,-1.1540388,-1.1885301,-1.0289392,-1.1203126,-1.0729358,-1.224742,-1.1432824
-1.0604372,0.4090758,-1.1603063,-0.9831938,-1.1754606,-1.1924249,-1.0042174,-1.0547979,-1.1968579,-1.1289874,-1.024827,-1.1928673,-1.0394789,-1.1332607,-1.0152328,-1.0162442,-1.1610879,-1.1730491,-1.1024721,-1.1441258,-1.1108856,-1.1209332,-0.96628106,-1.0704397,-1.1441172,-1.0511253,-1.2282356,-0.9595655,-1.1692389,-1.0442544,-1.010312,-1.1415879,-1.1880714,-1.2192353,-0.9945614,-1.211124,-1.0978514,-1.1101004,-1.1103439,-1.0402799,-0.950955,-0.9764406,-1.1068181,-0.9900138,-1.1051418,-1.1239783,-1.1039306,-1.0265976,-1.0768027,-0.8174154,-0.8842872,-1.07896,-1.0746003,-1.0528947,-1.1356411,-1.0907505,-0.8428637,-1.1289852,-1.1423335,-1.1862055,-1.0897564,-0.98717105,-1.1728284,-1.1655811,-1.0159113,-1.0728606,-1.0811229,-1.2464211,-0.98263454,-1.0939921,-1.040931,-0.90678877,-1.0690777,-1.0000349,-1.2402397,-1.1387119,-1.2367643,-0.9893958,-1.1874866,-1.153195,-0.8789593,-0.9119308,-1.1596615,-1.0567434,-1.0567921,-1.1174471,-1.0563549,-1.1071334,-1.1612754,-1.1729726,-1.1313759,-1.1624814,-1.0047244,-1.1432403,-1.1827568,-1.0396303,-1.1136639,-1.0645008,-1.1908042,-1.1194496
-1.0060829,0.33937815,-1.1476651,-1.0668963,-1.0994967,-1.1694354,-0.96980953,-1.0258464,-1.1356947,-1.1082617,-1.0118762,-1.168049,-0.9774908,-1.1078233,-1.0112389,-1.0121943,-1.1269414,-1.1469679,-1.0814384,-1.0872377,-1.0542808,-1.0813323,-0.92773366,-1.0669231,-1.0795068,-1.0153182,-1.12636,-0.9193971,-1.1409243,-1.0585533,-0.98072416,-1.1335284,-1.1802294,-1.1178645,-0.9945614,-1.1630625,-1.0811079,-1.0623962,-1.0626479,-1.0137252,-0.8994973,-0.8615032,-1.064965,-0.9772661,-1.0669096,-1.1287186,-1.0850402,-1.0421385,-1.0597143,-0.79620904,-0.88299215,-0.9898378,-1.0603124,-0.9972765,-1.0788919,-1.0958456,-0.8296292,-1.0759933,-1.1062019,-1.1549654,-1.1261522,-1.0128946,-1.1797628,-1.1226672,-1.0181214,-1.0212083,-1.0831958,-1.1835526,-1.0434502,-1.0405036,-1.0042036,-0.88327193,-1.0063825,-1.048527,-1.1899828,-1.1205164,-1.1878511,-0.98987025,-1.1350342,-1.1696503,-0.9123492,-0.9382648,-1.1219246,-0.99362,-1.0502455,-1.0704362,-1.0728736,-1.0528008,-1.1395444,-1.1601561,-1.1148086,-1.172969,-1.038764,-1.0942949,-1.1516277,-0.9877728,-1.0725502,-1.0326124,-1.1247422,-1.0283884
-0.83459514,0.45522693,-0.852705,-0.9052409,-0.87744874,-0.96474135,-0.81306255,-0.984393,-0.7920461,-0.94667816,-0.9239,-0.96408844,-0.85046935,-0.9259065,-0.97837806,-0.97887236,-0.95942295,-0.8491612,-0.9338969,-0.8728134,-0.85548586,-0.80956197,-0.89730144,-0.9147417,-0.77618015,-0.9048962,-0.77330685,-0.7577254,-0.8710305,-0.8081455,-0.86977017,-0.9236709,-0.78095627,-0.85560584,-0.8876889,-0.857913,-0.7874572,-0.87013054,-0.8698283,-0.871667,-0.8282526,-0.7382131,-1.064965,-0.84053355,-0.96292984,-0.9251648,-0.87960714,-0.9679998,-0.89800775,-0.71294004,-0.8550841,-0.79827976,-0.9005193,-0.87502915,-0.8218753,-0.7117132,-0.76705855,-0.8340035,-0.8502641,-0.9152029,-0.80277467,-0.8128627,-0.7305806,-0.8529522,-0.8385493,-0.9403973,-0.91594774,-0.8124463,-0.9107192,-0.73330283,-0.78389573,-0.80383676,-0.77064276,-0.85455877,-0.87338513,-0.9428609,-0.9154312,-0.9169109,-0.87416625,-0.89161325,-0.8413164,-0.7522728,-0.7838645,-0.878414,-0.7026365,-0.8433524,-0.89571446,-0.8083624,-0.95517284,-0.86864746,-0.89735377,-0.8282227,-0.8770479,-0.89487475,-0.8911269,-0.8891802,-1.0293161,-0.83120096,-0.77739763,-0.86551833
-0.29404184,1.0608429,0.03723191,-0.43431422,0.02535191,0.17367615,-0.77457666,-0.7979627,0.15818982,-0.110358745,-0.6639906,0.18702525,-0.47092006,-0.014588485,-0.77145565,-0.7712511,0.11795357,0.09680458,-0.51169413,-0.2855534,-0.09216778,0.050785266,-0.63689905,-0.4972432,0.03455045,-0.43053508,0.5365381,-0.28749406,-0.21578375,-0.063680336,-0.45636374,-0.22343394,0.2542625,0.06255886,-0.50877714,-0.08114178,-0.13519749,-0.040134165,-0.039608233,-0.606749,-0.7157849,-0.7272191,-0.38548854,-0.46962705,0.31697688,-0.2956713,-0.30500335,-0.72869736,0.13931955,-0.2697467,-0.6587173,-0.35756043,-0.18647547,-0.4656138,-0.07105788,0.27221838,-0.60740715,-0.12928815,0.0575619,-0.28778583,-0.0052213664,0.021329314,0.1291398,-0.14042346,-0.31649363,-0.43022627,-0.4341971,0.23307149,-0.17401302,-0.14970492,-0.25048107,-0.5225139,0.090875246,-0.038568337,0.022957781,-0.33966944,-0.056404766,-0.77767116,-0.17382276,0.08713925,-0.42199638,-0.4508862,0.34563777,-0.15772606,-0.31910783,-0.14199065,-0.19485296,-0.00386891,0.21180771,0.23820725,-0.027937228,0.14888695,-0.4479311,-0.037098285,0.0009265919,-0.5941305,-0.45778486,-0.12101459,0.11301655,0.3043822
0.53730685,1.9457204,1.2769073,0.6774845,1.2422336,1.2616938,-0.4447708,-0.47467074,1.7137519,0.82229674,-0.21428494,1.2244264,0.0650457,1.1279796,-0.6140268,-0.6116134,1.325042,1.1462234,0.94138706,0.48899972,0.85689557,1.668207,-0.3842119,0.5910661,1.4940844,0.31734714,1.8302456,0.34022582,0.68607914,0.78372234,0.25374195,0.6705104,1.760399,1.242104,0.15983865,1.5060481,0.7706434,0.6873077,0.6890155,-0.016682792,-0.6071837,-0.15702945,0.40147403,0.38516933,1.7984711,0.70576817,0.8969606,0.067385234,0.96699786,0.4803357,-0.5484356,0.6625202,0.7696569,-0.07025062,1.3553224,1.6045756,-0.4209517,1.2059444,1.1872712,0.3958853,0.65916306,1.0102,1.3650737,0.80897343,0.29483807,0.54840857,0.30099428,1.7407438,0.70332295,1.1246471,0.5296935,-0.21717396,1.2843891,0.6652253,1.3463651,0.680831,1.106941,-0.47867993,0.9506596,1.0995266,0.14210394,-0.034051694,1.6105242,0.6630229,0.25763348,0.9611792,0.5076228,1.1929188,1.7397411,1.4274749,1.3380971,1.9958658,0.43176275,1.0486205,1.3628802,-0.089912176,0.20384435,0.46182376,2.2067335,1.7070208
1.1455312,2.4152377,2.1011102,0.7846531,1.8864652,2.5725317,-0.57042325,-0.2825379,2.8008168,1.6505562,0.086263165,2.55378,0.69014525,1.9107611,-0.16196227,-0.15987055,1.5425973,2.057705,1.2571213,1.2429856,1.6483467,2.5541782,-0.07551809,0.93592983,2.525446,0.51612,2.9143713,0.7193296,0.9867816,1.236555,1.3567071,1.2594427,2.328301,1.8048824,1.3513349,2.8396351,1.159284,1.1214745,1.123902,0.22565389,-0.5340626,-0.31472933,0.32823133,0.7445505,1.5910908,1.243092,1.4229714,0.39804915,1.4805983,1.1232969,-0.37370455,1.4750795,1.3131566,0.34833604,1.8510149,2.0736542,-0.10885243,1.7139895,2.080297,1.0754193,1.2673658,1.4930793,2.262346,1.5473742,0.85791314,0.7653276,0.9449608,2.4211793,0.8822078,1.4740238,1.5013294,0.06374315,1.5662469,1.7416489,1.7676995,1.3751107,1.5495704,-0.29264987,1.9421839,1.6524367,0.41501483,0.25500834,2.3567169,1.5414326,1.0330913,1.6392322,0.99691564,1.7784169,2.6340594,2.3499475,2.504854,2.642738,1.0672879,2.1107469,2.5469537,0.1848597,0.65961736,0.9965208,3.039829,2.06032
1.4194767,2.5157812,1.9536302,0.7099761,1.4900899,2.287817,-0.44222206,-0.2073078,2.458429,1.5776324,0.015256998,2.2640839,0.5231858,1.6477141,-0.2445189,-0.2501986,1.2840216,1.3985275,1.4471126,0.70254886,1.7039347,2.8127484,-0.10800766,1.0575536,1.5784208,0.47011086,2.4611673,0.993045,0.72275615,1.3857325,0.86686563,0.9386547,1.8897914,1.8765146,0.8364036,2.261908,0.84835505,0.89801764,0.89976966,0.3457994,-0.4965355,-0.39839807,0.9668061,0.41852298,2.034815,1.2176886,0.6017981,0.43619493,1.3427838,0.9446576,-0.35996634,0.8221519,1.2758961,0.19633026,1.4240384,1.7359486,-0.27160308,1.3210301,1.1773245,0.95952505,1.3347582,1.1050347,1.7286431,1.4062864,1.1062878,1.6064485,0.91490304,2.1085348,0.7476699,1.561271,1.178871,-0.14663704,1.0017636,1.1846488,1.4046053,1.2713857,1.2976321,-0.23658901,1.6605705,1.4877442,0.27584475,0.43513057,1.8876112,1.4680777,0.91235507,1.4708004,0.60089695,1.5778551,2.4774325,2.1616335,2.3155704,2.0582387,0.5597271,1.8802223,2.2370677,0.19212021,0.6652597,0.58773166,2.536008,1.4718761
-0.19783477,1.2562789,0.20493783,-0.26563904,-0.3130766,0.09896059,-0.920619,-0.8374421,0.59389853,-0.07888642,-0.8256525,0.10083837,-0.33386058,-0.1342604,-0.78187,-0.7928847,0.06738111,0.06699254,-0.04849486,-0.030869821,0.1517076,0.77447087,-0.5268003,-0.2997105,0.09485845,-0.20402333,0.6158704,0.067889035,-0.23495358,0.13127492,-0.17856775,0.11116578,0.30534193,0.6080129,-0.18286006,0.3978808,-0.26198807,-0.26136997,-0.26112303,-0.43852958,-0.63919544,-0.60278684,0.19474575,-0.42946297,0.7760518,0.14877385,-0.25815016,-0.5292226,-0.3578254,-0.09962891,-0.6709021,-0.20064583,0.053371817,-0.41001278,0.015587548,-0.1308679,-0.3762225,0.0025243128,-0.20494705,-0.10744516,0.23843306,-0.20209542,0.65719914,0.04050894,-0.19443129,-0.3732629,-0.07584707,0.45943862,-0.11226807,0.15880921,0.2877036,-0.47468245,0.042543877,-0.21635167,0.17802604,-0.053100694,0.08222973,-0.71014994,0.12007439,0.0626914,-0.32010725,-0.48759902,0.090884276,0.10794722,-0.19141947,0.024867885,-0.06848751,-0.17027445,0.24618092,0.30657825,0.04128341,0.5306548,-0.28400034,0.26373383,0.19955945,-0.6120351,-0.49192652,-0.2444537,0.51178586,-0.02508415
-0.5019469,0.9713662,-0.48021248,-0.57136697,-0.24052142,-0.3780695,-0.9509489,-0.91859406,-0.32922384,-0.46384668,-0.9596264,-0.38604978,-0.6176962,-0.46205738,-0.8971864,-0.89654154,-0.43321043,-0.18653187,-0.34373087,-0.1612748,-0.3977323,0.104362845,-0.79471785,-0.5693929,-0.35504508,-0.684719,0.027982078,-0.4394208,-0.7299463,-0.42602468,-0.7349816,-0.38587007,-0.4311355,-0.123137824,-0.7446033,-0.46042714,-0.477639,-0.6070811,-0.60682184,-0.7266191,-0.8897175,-0.83009166,-0.42892683,-0.5345881,-0.070847325,-0.44584164,-0.5201924,-0.7448437,-0.43361548,-0.44605124,-0.6524384,-0.5377065,-0.6613724,-0.622888,-0.59496045,-0.40938833,-0.7350613,-0.6259438,-0.61094415,-0.45612475,-0.13524209,-0.49538952,0.041623637,-0.24793154,-0.4779967,-0.6377729,-0.38653424,0.120231576,-0.5399397,-0.18665737,-0.14591731,-0.6680099,-0.27861133,-0.6255231,-0.44303787,-0.49257034,-0.44771066,-0.7794961,-0.17709202,-0.4953396,-0.6579883,-0.79293436,-0.37718776,-0.4271567,-0.54713935,-0.39584425,-0.5104841,-0.31855622,-0.39283267,-0.18080138,-0.24894692,-0.05207048,-0.5638697,-0.37337765,-0.24326856,-0.72324556,-0.78576034,-0.5038816,-0.015675113,-0.4302408
