1.2899083,2.7923918,1.9425086,3.124986,2.375405,3.4004548,0.4276729,-0.6700604,2.9314578,1.2287803,-0.020448528,3.3340142,0.48957857,1.4706185,1.1050723,1.0995079,1.6495887,1.7281674,2.5342214,2.2599173,2.3386905,4.527787,0.18449804,0.83333045,2.2736428,0.24773258,4.1145053,0.7427998,2.0826716,1.0715978,0.5033375,1.4488055,2.4199557,1.6498897,0.37534043,3.8232844,2.091369,1.7628813,1.7644104,-0.023701074,0.9125148,-0.24925978,0.49747354,0.95336837,2.3727357,0.5487806,1.4503019,0.46258822,1.351638,0.4554654,-0.41814777,1.0900612,1.3293569,0.26620534,2.1035805,1.4500165,0.104341276,2.071201,2.5962918,0.91171867,1.591425,1.0696387,2.349047,1.601984,0.77396333,0.863147,1.1034139,2.5678668,1.5218655,1.0939723,0.71076524,0.34658602,1.9378476,1.0872357,1.430938,0.958975,1.5090973,0.14605227,1.5584884,2.691965,0.81011325,0.48663908,1.8429035,1.9186463,0.6973701,3.2720866,1.5215449,2.68285,3.9789371,3.4497902,2.7275195,3.215598,1.59901,2.5732791,3.4836712,1.7512116,0.7501445,0.74794513,1.35413,2.8444834
1.0660149,1.2917981,1.4138815,4.162772,1.700284,2.1679933,-0.5284796,-1.100485,1.8172442,0.8405198,0.33555198,2.1340384,-0.11688634,0.9841558,0.2733262,0.29121608,1.5930234,1.2035728,1.1964779,1.683759,1.1693585,2.384969,-0.21798176,0.43401065,1.8015505,0.48720697,2.61778,0.28640047,1.7753217,0.746331,1.4506224,0.44888982,0.8116939,1.1540403,1.5328578,1.5904136,0.35948232,0.84704494,0.84882385,-0.16916221,-0.88670796,-0.48113787,0.91635877,0.32720503,2.1597357,0.2323375,0.72754204,0.45797002,1.8366477,0.9387697,-0.4386072,0.54887354,0.5968979,0.028939575,1.1177057,0.9304203,0.26129797,1.0885849,1.211257,0.5885095,0.83377635,0.8541535,0.9036612,1.2529033,0.7859564,0.66855687,0.28280017,2.2539263,1.0929488,0.96149004,0.6944103,-0.31468686,1.0726601,3.0387475,0.45961493,0.3653266,0.77586997,-0.39782605,1.0153031,1.4201196,0.45053783,-0.05392142,1.9867358,0.74848056,0.3208438,3.1652977,1.8679844,1.3936636,2.5938287,2.5393229,2.5459783,1.5589335,1.08044,2.6415093,3.5883288,0.24635072,0.2045723,-0.007674783,0.78898114,2.4172733
-0.11821199,3.3591275,1.1776288,2.289495,0.87324595,2.1357017,-0.85611224,-1.1258391,2.9549148,0.25591046,-0.7578781,2.1842933,-0.12702486,0.8159657,-0.6771037,-0.6648321,1.4966494,1.873007,4.0104914,0.5987701,0.8477588,1.7595395,-0.39775106,0.5875321,1.104459,0.29232392,3.229368,0.25301352,1.7288947,0.90115017,0.73023206,0.27152413,1.7003789,1.3207887,0.632018,1.7094709,0.069473796,0.5907949,0.5904382,-0.49525043,0.34786397,-0.3697302,1.4842039,0.48138082,3.0412514,0.08397192,0.26901957,-0.23668398,0.20555066,0.41917074,-0.43846557,0.0120940395,0.02575921,-0.27265108,0.6444919,0.691737,-0.49422243,0.51529825,1.5846651,0.36926508,0.7706191,1.2227314,1.1542997,0.8795137,0.09778629,0.7987048,0.014506338,1.2553614,1.5940228,0.5717325,0.6365667,0.5219434,1.4856772,1.8967502,1.3247515,0.7572347,1.2503332,-0.3726078,0.8962245,0.8340572,0.34610668,0.4475242,1.5894139,1.5047464,0.09419882,3.5324838,0.80168235,1.7830865,2.437792,2.075058,1.2760574,1.1373225,1.7305014,1.6302549,2.8955781,-0.34919497,0.9809288,-0.34020865,1.8955573,0.925443
0.235852,1.3441443,1.2781041,0.67871326,0.6268942,1.0862259,-0.6813748,-1.1303134,3.1293771,0.19628473,-0.63872695,0.97426677,-0.28199446,1.4848956,-0.84162885,-0.84129107,1.5967629,1.5718055,1.3915331,0.34435478,0.7126647,2.3137662,-0.5649501,1.0932095,1.0130388,0.4412339,2.0102022,-0.116387464,1.6025445,0.8068505,0.19589531,-0.087483026,0.22845754,1.8228346,0.0631316,1.1267354,-0.35898596,1.5686643,1.570773,-0.59409523,0.40325385,-0.18234195,0.80714446,0.6652156,1.1677641,0.0711116,0.543638,-0.36916855,0.3821996,-0.08610066,-0.54487365,0.111368395,-0.10852858,-0.5232178,1.4513801,0.16380076,0.18182202,1.3860797,1.2816067,0.42371476,0.34740302,0.9466003,0.8470484,0.92549795,0.4004361,-0.036753606,0.43974307,2.4214833,2.024823,0.4493402,0.14016066,0.8813716,0.62721467,0.6798712,0.9842772,0.2027587,0.88560754,1.5682904,0.33753565,1.0251937,0.24154368,-0.25337204,0.9994141,-0.11953004,0.034073938,1.9754047,0.6855852,0.9203327,2.140877,0.8035913,1.5677737,3.5054817,0.111941524,1.0458295,2.1902192,-0.22289915,0.03647516,-0.32973513,2.7600286,1.001575
-0.06972345,0.5271933,1.4881066,0.04211956,0.20164414,1.2702878,-0.6688936,-1.139262,2.1207209,0.9689231,-0.80147004,1.2071146,-0.25264153,0.63053876,-0.81894815,-0.8123388,0.21761054,0.6419139,0.935783,-0.2026083,0.30715975,2.583182,-0.6592994,-0.021768887,1.0794592,-0.38383168,1.3208253,-0.023806138,1.5156971,0.66904354,1.2044418,0.23794284,0.12966384,0.42367867,1.2194148,2.17508,-0.3928468,0.62072104,0.62129384,-0.67080855,-1.0988482,-0.5056713,-0.5649466,0.2034553,-0.019558897,-0.3321477,0.14764127,-0.32654643,0.22724438,0.1479841,-0.61409885,4.2419534,0.21870495,-0.47280127,0.8760408,0.23789011,-0.11790321,0.8905318,0.45284912,0.57293135,0.23394023,0.33973917,0.60812426,0.6023532,0.17675206,-0.078530475,0.07380339,2.063959,0.76301277,0.37068352,-0.35678285,1.132928,0.09576918,0.26620743,0.32437763,-0.4462271,0.3745703,-0.7593881,0.47330084,0.9205525,-0.043664124,-0.50246996,0.60597944,-0.44759646,-0.13615838,1.0373263,0.14844713,0.5510876,1.4528937,1.6914424,1.2915982,2.009719,0.059162393,0.45799974,0.99851507,-0.57249266,0.579794,-0.4462529,3.0589943,0.65619016
-0.17320907,0.76728827,1.7958689,0.068604365,0.66150075,2.0512054,-0.6697851,-0.9364285,2.6323793,0.8435704,-0.6147514,2.091601,-0.048878096,0.6608339,-0.63702244,-0.6258339,3.4095037,1.3163427,4.469865,1.2279563,0.8203839,2.239677,-0.4575682,0.8999065,1.9867896,-0.5274033,2.4519727,-0.09146741,1.3911127,0.5459696,2.2186606,0.20502713,0.58926076,1.0449667,2.4053147,3.4537647,-0.32697287,0.870792,0.8733626,-0.5675284,-0.81058395,-0.7860671,-0.41944274,0.9078571,0.03551682,-0.5298148,0.7022283,0.11680063,0.44766814,-0.100860685,-0.57135034,1.6241773,0.30006498,-0.7496215,1.1619313,0.32327598,-0.33759826,1.1139048,0.6434129,0.092060044,1.8353833,0.30287692,0.42707705,1.0714206,0.15109254,-0.22226186,0.5158705,1.8993702,1.1499732,0.48433623,0.47058612,0.9207871,0.32316515,1.0345057,1.0658017,-0.41578004,0.99376917,-0.4101583,0.76640546,0.7931391,0.07711736,-0.33978498,1.6445467,2.3941884,0.18826412,1.2187092,1.2106677,1.8016162,2.652352,3.6010203,2.0227122,2.3018363,0.005344679,1.4919504,2.4989018,0.40095547,1.0203167,-0.11197346,2.7639883,0.43281746
-0.28287777,0.23300716,-0.041653052,-0.9602084,-0.32566592,0.08357273,-0.6590869,-1.1076437,-0.11210452,-0.33285883,-0.9344253,0.13054264,-0.5691307,-0.577435,-0.8979706,-0.89719886,2.9033031,0.25528058,2.1292021,-0.16268834,-0.21541192,0.8589209,-0.9085086,0.116441414,1.1096251,-0.592783,0.13406794,-0.45373255,1.2951425,-0.69958407,-0.3906272,-0.91253394,-0.22419962,-0.30964884,-0.43171322,0.37524655,-0.84919447,0.2745715,0.27556488,-0.8729787,-1.1406424,-1.0290219,-1.1901639,-0.4206626,-1.0255276,-0.7467255,-0.3754832,-0.6728151,0.25629848,-0.30343625,-0.8415333,-0.1244656,-0.4902646,-0.9008477,0.35102722,-0.65886015,-0.5623922,0.34203145,0.015062085,-0.63659346,-0.5268862,-0.2170914,-0.52168775,-0.3147954,-0.72052914,-0.2995767,-0.6644111,0.14840648,-0.26030833,-0.4224473,-0.40254587,0.4046935,-0.4506651,-0.5364655,-0.0052138558,-0.46455044,-0.13411082,-0.8495395,-0.5529233,0.013422653,-0.5523704,-0.6293681,-0.35773084,-0.657969,-0.7163271,0.038909595,0.044972546,-0.22361276,0.3226633,0.78456736,0.22770202,-0.0025765358,-0.35964012,-0.00017839912,0.4101575,-0.54772234,-0.098227896,-0.6269209,1.4448435,-0.24779385
-1.0215958,-0.94862306,-0.46799433,-1.1672081,-0.99316186,-0.60262305,-1.0290667,-1.1428413,-0.6178988,-0.6517871,-1.1037072,-0.5596248,-0.84569293,-1.0997643,-0.9988338,-1.0047715,-0.3114053,-0.9872035,0.19428323,-0.9551294,-1.0302054,-0.9808044,-0.98655987,-1.1509647,-0.47362527,-0.5932226,-0.9190044,-1.0380597,1.1660401,-0.98700076,-0.64134574,-1.2529252,-0.8199734,-0.97139925,-0.5872006,0.03336966,-1.034011,-0.92041373,-0.9202735,-0.82197225,-1.1590365,-1.127522,-0.9751915,-0.95043415,-0.72702324,-1.3147122,-1.122918,-0.97415257,-1.0071673,-0.4662866,-0.86260134,-0.91425234,-0.98249274,-1.0020434,-0.36268222,-1.0814651,-0.7174645,-0.35328907,-0.73177904,-1.1068434,-1.1057892,-0.39822257,-0.8517149,-0.909861,-0.8372172,-1.13851,-1.0792371,-0.67973197,-0.7700854,-0.85867864,-0.8399053,-0.4475496,-1.1574733,-1.1118236,-0.6201189,-0.9692916,-0.74271506,-1.0251107,-1.0887614,-1.1894848,-0.8282163,-0.9276044,-0.83127886,-0.83293295,-0.74741703,-0.59688854,-0.7353195,-1.0451617,0.10982214,-0.49054214,-0.9903003,-0.4680656,-0.9313983,-0.83922595,-1.004969,-1.1296242,0.05828723,-0.35220954,0.11824356,1.9818027
-1.1276848,0.93025976,-1.2075291,-1.3161851,-1.2659085,-1.1483505,-1.0330784,-1.1643178,-1.3010876,-0.87531424,-1.1276827,-1.1319724,-1.0723464,-1.3325492,-1.0738361,-1.0774016,-1.0237496,-1.1597317,-1.2872669,-1.2727016,-1.2554364,-1.0577803,-1.0419269,-1.3661408,-1.3410113,-1.0697849,-1.2735339,-1.1923866,1.1330113,-1.1198832,-1.1734135,-1.3930589,-1.3288035,-1.3943211,-1.2325968,-1.2753968,-1.2410862,-1.341318,-1.3411978,-1.0842911,-1.163065,-1.1821731,-1.1746112,-1.07086,-1.1585004,-1.4327749,-1.1841661,-1.2476846,-0.56360817,-0.6391403,-0.9253652,-0.93491536,-1.2582858,-1.172663,-1.2182186,-1.2096542,-0.81534076,-1.201834,-1.2658722,-1.4109708,-1.3947707,-1.2276905,-1.2267457,-1.216956,-1.2776475,-1.2792404,-1.3174601,-1.2743195,-1.181791,-1.2584511,-1.1317343,-0.99270976,-1.1970254,-1.3065159,-1.3187281,-1.2891463,-1.3403347,-1.0791714,-1.2003685,-1.4207547,-1.1466522,-1.1179713,-1.2189331,-1.344278,-0.48689795,-0.6838595,-1.1683028,-1.3585681,-1.2423131,-0.9947776,-1.2389537,-1.2843465,-1.2950612,-0.99554557,-1.1853646,-0.7384429,-1.253231,-1.1896538,0.15630542,-1.2010069
-1.1904922,-1.4242764,-1.1785631,-1.2584239,-1.3644491,-1.3571693,-0.99028563,-1.1652126,-1.3890519,-0.94020915,-1.1589236,-1.3335505,-1.1657358,-1.416296,-1.070776,-1.0742195,-1.2515728,-1.3760712,-1.1730705,-1.3436043,-1.3613751,-1.3868525,-1.058745,-1.390748,-1.5606599,-1.0920177,-1.4756371,-1.2450737,1.1262602,-1.224032,-1.3413155,-1.4687933,-1.3425194,-1.4205369,-1.3313189,-1.3482642,-1.2700484,-1.2126478,-1.2132806,-1.0374484,-1.1633908,-1.172195,-1.318387,-1.2135302,-1.3021233,-1.488611,-1.3721428,-1.2631748,-1.230884,-0.6884365,-0.9570821,-0.9372113,-1.2698774,-1.2491447,-1.3824632,-1.3294592,-0.7904006,-1.3676293,-1.3860114,-1.4007033,-1.5286756,-1.4288429,-1.4008611,-1.3405414,-1.3565435,-1.3106717,-1.4075459,-1.2860441,-1.3163632,-1.3680903,-1.2345475,-1.4346359,-1.2761296,-1.3502351,-1.3041728,-1.3213843,-1.3703241,-1.1215038,-1.2435793,-1.5054518,-1.1780343,-1.1193808,-1.3967545,-1.365136,-0.7457598,-0.32249337,-1.2545441,-1.465351,-1.4456217,-1.017748,-1.325774,-1.3906217,-1.1480224,-1.2962693,-1.4548999,-1.1935748,-1.2507975,-1.2409302,0.22411758,-1.0927253
-1.2435367,-1.3373815,-1.2871852,-1.33692,-1.4137195,-1.0041149,-0.8164397,-1.1628264,-1.4858125,-0.70974886,-1.0731928,-0.9678064,-1.1749859,-1.4382339,-1.1086972,-1.1136544,-1.3306223,-1.3753264,-1.5143137,-1.2232486,-1.1557293,-1.3887769,-1.0538324,-1.1979918,-1.4954848,2.7216733,-1.490941,-1.2032568,-1.0835265,-1.2257006,-1.3311052,-1.4796442,-1.3732574,-1.4616348,-1.3066384,-1.393133,-1.2850881,-1.4096514,-1.409712,-1.1082782,-0.48449463,-0.9780325,-1.2772589,-1.2564846,-1.2659134,-1.40905,-1.3219943,-1.2237277,-1.3013885,-0.68886894,-0.91589916,-1.1500864,-1.2854933,-1.2571394,-1.361672,-1.2590765,-0.8952601,-1.3557698,-1.3311505,-1.4148136,-1.5378513,-1.4679894,-0.29386705,-1.345326,-1.3029584,-1.3490528,-1.3922993,-1.2774856,-1.3772845,-1.3165528,-1.2174248,-1.0310009,-1.2687207,-1.3695917,-1.2657915,-1.3652868,-1.3456553,-1.0890876,-1.4586679,-1.4834316,-1.1264781,-1.1055595,-1.4230533,-1.3492236,-1.1048518,-1.2302185,-1.324535,-1.4068651,-1.5266483,-1.0708227,-1.3733516,-1.5066217,-1.239607,-1.3378316,-1.411344,-1.217506,-1.3213263,-1.2311113,-0.42493153,-1.4676923
-1.0023957,-1.3070207,-1.2383052,-1.1111021,-1.2412733,-1.1984024,-0.930554,-1.1461225,-1.0621182,-0.8636664,-0.9242539,-1.1872528,-1.0391959,-1.2441014,-0.96337265,-0.96252865,-1.179955,-1.3190728,-1.4860493,-1.3126216,-1.0019401,-1.0693268,-1.0336044,-1.0913607,-1.4754664,-0.81536293,-1.4426966,-1.1815164,0.98865813,-1.2279798,-1.3288363,-1.415265,-1.3076241,-1.4235822,-1.3189785,-1.2679272,-1.2494226,-1.1666076,-1.1671187,-1.0946553,-0.90009636,-1.1480277,-1.1034145,-1.1554905,-1.1311147,-1.4166437,-1.305784,-1.1965958,-1.2903479,-0.60480595,-0.9425251,-1.0256491,-1.1809938,-1.1265781,-1.2659516,-1.2093012,-0.8777466,-1.2644519,-1.3134382,-1.3545,-1.4425788,-1.326811,-1.308157,-1.232206,-1.2676067,-1.3685591,-0.95473015,-1.243895,-1.2764852,-1.369253,-1.1470141,-1.1157473,-1.1632864,-1.2547454,-1.2922598,-1.2427639,-1.3517095,-1.0866715,-1.3390912,-1.4360888,-1.0696474,-1.1551676,-1.0896362,-1.2781557,-1.0414788,-1.2895622,-1.3199621,-1.351326,-1.4846114,-1.1155492,-1.346524,-1.5163,-1.2639666,-1.0546974,-1.4017335,-1.1707015,-1.1549866,-1.1217941,-0.6139923,-1.3459034
-0.41662806,-1.1531225,-1.2111497,-1.2859541,-0.66234666,-1.0676216,-0.9528419,-1.1201717,-1.3113501,-0.83260554,-1.0208826,-1.1196879,-1.0293883,-1.0139283,-1.0711961,-1.0773393,-0.98095876,-1.0742124,-1.2014384,-0.9271259,-0.76246524,-0.8393611,-0.9206165,-0.5081707,-1.2867678,-0.9516491,-1.238302,-1.0803573,1.2189586,-0.8903812,-0.7899617,-1.0557132,-1.0264975,-1.0924686,-0.7155394,-1.1404347,-1.1343043,-1.0542938,-1.0543861,1.8187765,-0.93534446,-0.9616464,-1.1331375,-1.0120534,-1.0492619,-1.1185652,-1.1731462,-0.9976284,-1.0431944,-0.484506,-0.8914933,-0.93234396,-0.8637771,-1.1091762,-0.9880421,-1.0276742,-0.82531685,-0.99826616,-1.0938202,-1.0720581,-1.3829081,-1.0967691,-1.0008001,-1.2050567,-1.1368687,-1.1633075,-1.1398646,-0.89492923,-0.8408138,-0.7951006,-0.9714868,-0.5177948,-0.72029173,-1.1258404,-0.91516584,-1.1903197,-1.0026963,-0.6149747,-1.2737769,-1.0533909,-0.8208323,-0.86793363,-1.0232806,-1.1263435,-0.79978603,-1.1636182,-1.0756367,-1.0669379,-1.0319723,-0.85235107,-0.7758541,-0.9773396,-0.99355614,-0.704184,-1.0807952,-1.0813969,-1.1733286,-0.6465587,1.5509316,-1.1159445
0.13822407,2.0560539,1.2373708,0.4915772,0.12597896,1.0749238,-0.69742215,-1.1171889,2.5048313,-0.06246315,-0.65906984,1.1523925,-0.31770578,-0.24680048,-0.9324117,-0.9303317,0.5883382,0.8435328,0.39658573,-0.2812566,0.4320161,1.5747972,-0.7192321,0.47720993,0.52032846,-0.4386602,2.094456,-0.4411616,1.5185361,0.10438492,0.9968332,0.041900735,0.3448953,0.40034926,0.99482197,1.0962979,-0.2925964,0.42190012,0.42085364,-0.5988473,-0.9121222,-0.52361375,-0.3738216,0.037006814,0.112805404,-0.42433852,0.24697983,-0.5041546,0.4712988,-0.088925816,-0.7214294,0.31790683,-0.1595317,-0.49438414,0.80746573,1.4510756,-0.58001655,0.6749267,0.48949793,0.09661842,-0.11843702,0.14261794,0.27523172,0.0987736,-0.38186538,-0.41653615,-0.44187823,1.4213849,0.0005229531,0.2896638,-0.38347796,-0.2283689,1.4653883,1.1140597,0.15307306,-0.67400587,0.14975888,-0.48359823,0.064324185,1.2194525,0.20383243,0.339185,0.68345624,-0.2421697,-0.24924885,0.6461226,0.27497482,-0.0062511377,2.0784466,1.0757449,1.183507,0.45002362,-0.41405582,1.0354744,1.2054498,-0.509892,-0.09547885,1.1921964,2.4938097,0.76000655
1.4418825,1.8819153,4.159302,2.1217868,2.357222,5.1140604,0.49007913,-0.94388556,5.7778335,2.312859,0.88190377,5.1470995,0.48898628,2.7275171,-0.22816956,-0.20066018,4.244351,2.665945,3.2494237,5.1567955,2.4891412,6.622495,-0.08161601,1.0301878,4.297113,0.5008356,3.8947248,1.2499266,1.9241412,1.8270942,2.6486259,1.2544373,3.4300544,2.5006852,2.3473155,2.6312885,0.90907615,3.8676448,3.8713405,0.79683733,-0.51950574,0.4155245,1.4679601,2.045383,3.5920086,0.526828,2.4935963,1.309739,2.468284,0.34637958,-0.4627719,1.9147455,2.1807501,0.52350026,5.946428,2.373949,-0.6543937,5.660172,3.727833,1.3626581,1.3581016,2.714824,2.8653464,2.6665719,1.1975546,1.5088327,1.1051667,2.5295272,2.9992383,1.6430687,2.368677,0.72080946,2.9500163,3.4643006,2.180916,0.79792255,2.1523252,-0.07431786,2.51395,2.769224,1.9908973,0.19940513,3.2649672,1.6398579,1.0083357,2.9409266,3.8662379,4.4045115,6.15048,3.9092991,3.5607343,5.0159945,1.783312,4.1627173,5.7461987,0.24080567,1.1024274,2.2199092,3.43337,4.03346
3.2922573,3.3137608,6.7073927,2.5377028,5.007263,7.651101,0.11296724,-0.90182745,9.683445,3.1723013,1.5946313,7.782132,1.2566049,3.5578468,-0.072524674,-0.049596824,5.550844,5.5908647,8.973529,6.015969,4.5064282,12.551568,0.747126,2.5995786,7.8383355,1.5348525,6.5926113,1.8447913,2.3864384,3.1614532,3.315696,3.7682135,5.1711216,5.1096344,2.5731425,6.680101,2.4837334,7.0678015,7.0704875,1.2477036,-0.018301535,1.0957795,1.7479081,3.8062596,4.4619617,1.9182066,5.17973,1.3122405,3.8355696,1.0740603,-0.19516884,3.8393457,3.0717738,0.8985452,8.825209,3.9245741,1.5688272,8.475669,7.711535,2.6957386,2.73304,4.813375,4.277422,3.8267133,2.4238074,2.7240736,2.1590197,4.590078,4.381202,4.217434,3.0901868,1.241196,4.2250295,5.8374023,3.462304,1.8102982,3.8032258,0.56373876,3.441736,3.293149,2.9597864,1.7328334,5.8773575,2.9172885,2.9835079,6.228916,5.0048738,5.897974,10.884868,7.826155,8.75832,8.592778,2.962392,6.305374,7.912797,1.5890554,4.515746,1.6381932,5.382087,6.0707173
6.874552,4.3913965,6.59515,2.5078204,5.396147,6.9013987,0.69646543,-0.75358003,9.3367195,3.2762997,3.3346746,6.900996,1.6424612,3.6015484,1.0811915,1.1232189,5.133065,6.0124154,9.199437,4.8702064,4.9628997,10.801327,0.7030867,3.3449028,7.3027744,1.8010817,6.786694,1.8522599,2.1562765,2.313977,5.401992,3.653069,6.0247803,8.995637,4.9585166,6.6378236,2.3036866,5.842527,5.8471947,1.8599166,-0.20639011,0.83900183,1.4392741,3.5907204,4.129073,2.2242966,5.4903626,2.824893,4.069552,1.5128251,-0.049575884,3.5588794,2.691,1.1671494,7.764506,4.216607,1.5785816,7.519677,5.7739954,3.3764775,3.5259607,4.7287216,5.929833,4.6238065,3.4878755,2.726127,3.9487855,6.225231,4.3747077,3.3196523,3.6843128,1.0836618,3.7794132,5.495283,3.2168198,2.4587328,3.5195432,0.36974457,5.4524055,7.6625595,2.519646,2.0755095,5.4162154,4.589302,3.7455096,5.3263483,4.920371,5.5093,7.134831,7.5243526,8.523037,6.7709775,3.2786577,6.7444024,8.04611,1.7132719,3.7725132,2.850938,2.8589466,6.1912785
4.4240904,3.4557936,5.5433273,3.1167095,4.1585226,5.6753955,0.14862794,-0.98325914,5.7771006,2.9812217,1.9302889,5.6580243,0.864042,3.1810732,0.57531565,0.6267876,4.1466513,4.888134,10.194074,5.3194547,4.6101413,7.6943855,0.22047503,3.3421686,5.9264884,1.2618403,7.5502586,1.8504481,1.8808472,2.0963185,3.6798618,2.1590345,4.5326614,4.9593306,3.3036864,4.5621204,1.8464366,4.0108542,4.0083685,1.0933716,-0.15689468,0.9223974,1.7987136,3.0192728,4.792416,2.345061,3.7930627,2.4090626,3.5940332,1.145756,-0.23604174,2.197232,3.2369432,0.92271763,5.222145,4.17526,1.163799,5.1305285,3.5074654,1.9840202,2.47066,2.4631932,4.728133,3.7130144,3.308224,4.2077446,3.707775,4.9078774,4.3196964,2.311294,2.9452963,0.89938647,2.2066195,3.7053404,2.541126,1.4270695,3.0034194,0.9783044,4.7129974,5.021028,2.315926,0.90754485,4.248976,3.354627,3.0344186,4.6730895,2.444464,5.0987005,8.558226,5.5202117,6.2624087,6.103501,2.6402097,5.2531247,5.875191,1.7257482,2.9631681,1.7433647,2.273108,6.0843363
1.1450936,1.2031584,2.9916158,1.0184854,1.8082095,1.6959982,-0.60648733,-1.0694634,4.080124,0.79947513,-0.36991024,1.6337229,0.74429595,1.4690516,-0.56334007,-0.56805426,1.6358615,1.9404762,4.468519,1.1409665,1.8450516,4.96655,-0.09259693,1.4904786,2.0786712,0.79212385,4.360679,0.40597236,1.8179578,0.5655865,1.2396104,1.3968099,2.0729668,1.8812509,1.1058844,1.5192231,0.41740668,2.2196484,2.2194703,-0.14015146,-0.10446684,-0.031570844,1.1914682,0.82220393,2.2339814,1.5045798,2.1412797,0.020973008,1.4713409,0.324499,-0.42578417,0.592771,0.6366156,-0.01776684,2.0741982,1.464799,-0.054832336,1.9416957,2.0722663,0.9014292,1.0221958,0.58200884,3.4640262,1.708582,0.80279547,0.42934674,1.034952,2.7919688,1.3982044,0.79322404,2.0029566,0.58661795,1.3363596,1.2457596,1.6631956,0.5000192,1.7825284,-0.41579592,1.6689746,1.6656774,0.45673513,0.42367938,2.439985,1.545244,1.1224205,2.336992,0.85198355,1.5914466,3.05936,3.6479225,3.148164,3.506133,0.6379074,2.176806,3.4687705,0.25514254,1.8841919,0.45228675,0.6098728,2.457907
0.8291044,0.7341356,2.6449306,0.2736874,1.3319294,2.0657365,-0.82713795,-1.0897467,2.2607305,0.84024245,-0.61184525,2.1273377,-0.12157236,0.42178112,-0.7125048,-0.70975804,1.1702273,1.1541976,3.554327,0.6285611,1.1733646,3.4886117,-0.51371545,0.99505424,0.88979197,0.28692272,3.6285002,0.14919229,1.6826234,0.22098769,1.3621335,0.8194134,0.83316797,1.4136827,1.2329892,1.8199915,0.00630703,0.8910254,0.8904911,-0.28945956,-0.5150035,-0.29915065,0.61878437,0.34638113,1.733127,0.75083536,1.5008496,-0.24255294,0.4612267,0.004246836,-0.4619451,0.073072925,0.5441888,-0.2676697,0.8689241,0.8704516,-0.532464,0.77389395,1.2575239,0.8956095,0.6173945,0.84421015,1.8640983,0.96708375,0.44547972,0.3401859,0.5119005,1.1588442,0.021111477,0.6379362,0.58704126,0.8220887,0.7393169,0.9821094,0.5059679,0.2335272,0.6501235,-0.37804407,1.1502589,1.333984,0.307868,-0.23281616,2.1947603,0.59272605,0.292074,1.2395219,0.78924876,1.6715089,2.304649,2.061802,2.159454,2.9024491,0.48400763,2.2040415,2.9013093,-0.44167328,0.18379676,0.117789105,0.76022965,0.8308919
1.7744683,0.5498767,2.2593226,0.6625087,1.0028739,2.7207172,-0.3457185,-1.0620062,3.2224727,0.78533137,-0.11053845,2.7778597,0.11224082,0.6180029,-0.8310085,-0.8302468,1.3511889,1.9143648,2.6750255,0.5975784,1.4905131,3.089299,-0.22110265,0.35964233,2.4580517,0.06340072,2.716315,0.3067728,1.618903,1.0149854,0.55438876,0.39943555,0.86138535,1.0900367,0.27908632,2.3525734,0.14737947,1.245656,1.2494613,-0.08335191,-0.6542779,-0.59309477,0.27558878,0.6588236,0.99584264,0.63757807,0.84460825,0.20464261,0.746538,1.1877875,-0.67151535,0.2244181,0.40823883,-0.16445418,2.0404446,0.72165513,-0.25923076,1.9687352,1.7146721,0.7811781,0.65416086,0.19296202,2.136986,1.1952541,0.2926731,-0.28228158,0.51215386,2.5569832,1.1260073,0.65781605,0.7039571,0.264957,0.5550635,0.9388908,0.73007464,0.12524045,0.925349,-0.24656697,1.7261324,1.5181073,0.5661769,0.050502367,1.1076009,0.91975313,0.2640334,1.6098025,1.2050744,1.4994476,3.0870202,1.7734578,2.271626,2.9954166,0.83155674,2.8619456,3.5081825,-0.35565203,0.46775928,0.58691496,0.49911177,1.1218011
1.2453249,1.3664788,2.7707512,0.8612319,1.5125874,2.0286014,-0.59044003,-1.1243477,3.583126,0.6563734,-0.24494681,2.0754077,0.10708446,0.61573946,-0.47309726,-0.4553651,1.2572763,1.6069858,2.732486,1.0438479,0.99843216,2.8083367,-0.43777364,0.6352427,1.585638,0.07960434,1.6377087,0.24621041,1.7309546,0.6989573,0.9593956,1.2669017,1.3029127,1.3229601,0.9146102,1.0428923,0.33369997,0.73606384,0.738521,0.016443303,-0.8010759,-0.27992663,-0.030626005,0.57726127,1.1619827,0.416114,1.7860087,-0.14076015,0.60436654,0.40619805,-0.47999683,1.1864886,0.50346506,-0.26329097,1.2633959,0.9597648,-0.2920409,1.1775903,1.4357215,0.72037035,0.58342725,0.19332033,1.2855395,0.80531836,0.7115229,0.120166324,0.7029265,1.6720031,0.6059685,0.46516907,0.6394077,0.29780537,0.74986035,0.7602177,2.1906047,0.40133035,1.9763986,-0.28814432,1.4410597,1.5154754,0.24220297,-0.095855385,1.11977,0.9376008,0.2515709,1.7185069,1.0742384,1.1610187,2.6646194,2.0903885,2.416095,3.199359,0.66651577,1.8514003,2.2935543,0.24999878,1.0188295,0.2511081,0.4895874,1.6762699
